ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S66-A68,InflMAIT14,Unknown,1,IRF4,Test,999,0,Fail,0.019295128,999,999,0,
S66-A67,InflMAIT14,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S66-A78,InflMAIT14,Unknown,1,IL12RB1,Test,17.65419806,1,Pass,0.019295128,84.64049929,999,1,
S66-A77,InflMAIT14,Unknown,1,IFI44L,Test,15.95993081,0,Fail,0.019295128,999,82.01272965,0,
S66-A76,InflMAIT14,Unknown,1,GAPDH,Test,12.73839851,1,Pass,0.019295128,81.13780055,999,1,
S66-A75,InflMAIT14,Unknown,1,CDC42,Test,12.75342727,1,Pass,0.019295128,77.83778073,999,1,
S66-A74,InflMAIT14,Unknown,1,CD28,Test,16.48150419,1,Pass,0.019295128,79.90263323,999,1,
S66-A73,InflMAIT14,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S66-A84,InflMAIT14,Unknown,1,ZAP70,Test,16.54984133,1,Pass,0.019295128,84.34746521,999,1,
S66-A83,InflMAIT14,Unknown,1,TGFBR2,Test,999,0,Fail,0.019295128,999,999,0,
S66-A82,InflMAIT14,Unknown,1,RORC,Test,20.93457584,0,Fail,0.019295128,999,77.12480496,0,
S66-A81,InflMAIT14,Unknown,1,NR4A1,Test,16.66873053,1,Pass,0.019295128,87.81835629,999,1,
S66-A80,InflMAIT14,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S66-A79,InflMAIT14,Unknown,1,IL4R,Test,16.23812875,1,Pass,0.019295128,86.67546617,999,1,
S66-A90,InflMAIT14,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S66-A89,InflMAIT14,Unknown,1,IFIT1,Test,15.47416423,1,Pass,0.019295128,79.80280032,999,1,
S66-A88,InflMAIT14,Unknown,1,GATA3,Test,17.72183685,1,Pass,0.019295128,87.31496541,999,1,
S66-A87,InflMAIT14,Unknown,1,CTLA4,Test,14.49052068,1,Pass,0.019295128,83.75236651,999,1,
S66-A86,InflMAIT14,Unknown,1,CD3E,Test,13.32656583,1,Pass,0.019295128,79.64109562,999,1,
S66-A85,InflMAIT14,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S66-A96,InflMAIT14,Unknown,1,ZEB2,Test,16.38239659,1,Pass,0.019295128,82.12013166,999,1,
S66-A95,InflMAIT14,Unknown,1,TNF,Test,17.33422263,0,Fail,0.019295128,999,88.11678342,0,
S66-A94,InflMAIT14,Unknown,1,RPL13A,Test,12.55047147,1,Pass,0.019295128,89.77207327,999,1,
S66-A93,InflMAIT14,Unknown,1,PDCD1,Test,24.86350333,0,Fail,0.019295128,999,79.1404177,0,
S66-A92,InflMAIT14,Unknown,1,IRF9,Test,14.62036785,0,Fail,0.019295128,87.04045705,82.01089427,0.591583654,
S66-A91,InflMAIT14,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S36-A01,BloodMAIT27,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S36-A02,BloodMAIT27,Unknown,1,CCR3,Test,15.50588025,1,Pass,0.019295128,77.69567112,999,1,
S36-A03,BloodMAIT27,Unknown,1,CD4,Test,20.61141514,0,Fail,0.019295128,999,78.89498721,0,
S36-A04,BloodMAIT27,Unknown,1,CXCL10,Test,14.97499147,1,Pass,0.019295128,79.77314091,999,1,
S36-A05,BloodMAIT27,Unknown,1,GSK3A,Test,16.61287991,1,Pass,0.019295128,82.8811865,999,1,
S36-A06,BloodMAIT27,Unknown,1,IFIT3,Test,14.84292413,1,Pass,0.019295128,79.20255692,999,1,
S36-A07,BloodMAIT27,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S36-A08,BloodMAIT27,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S36-A09,BloodMAIT27,Unknown,1,ISG15,Test,22.04702328,0,Fail,0.019295128,999,90.96448174,0,
S36-A10,BloodMAIT27,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S36-A11,BloodMAIT27,Unknown,1,SOCS3,Test,19.30129525,1,Pass,0.019295128,85.78755074,999,1,
S36-A12,BloodMAIT27,Unknown,1,TNFAIP3,Test,999,0,Fail,0.019295128,999,999,0,
S36-A13,BloodMAIT27,Unknown,1,B2M,Test,10.36034365,1,Pass,0.019295128,82.58338568,999,1,
S36-A14,BloodMAIT27,Unknown,1,CCR4,Test,14.60974298,0,Fail,0.019295128,999,76.57854833,0,
S36-A15,BloodMAIT27,Unknown,1,CD40,Test,14.67521245,1,Pass,0.019295128,86.93674758,999,1,
S36-A16,BloodMAIT27,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S36-A17,BloodMAIT27,Unknown,1,GSK3B,Test,15.95149281,1,Pass,0.019295128,80.82546644,999,1,
S36-A18,BloodMAIT27,Unknown,1,IFNAR1,Test,22.96977148,0,Fail,0.019295128,999,78.15526851,0,
S36-A19,BloodMAIT27,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S36-A20,BloodMAIT27,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S36-A21,BloodMAIT27,Unknown,1,JAK1,Test,14.96459097,1,Pass,0.019295128,81.37412399,999,1,
S36-A22,BloodMAIT27,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S36-A23,BloodMAIT27,Unknown,1,STAT1,Test,15.77725718,1,Pass,0.019295128,80.86869928,999,1,
S36-A24,BloodMAIT27,Unknown,1,TNFRSF1A,Test,18.13141541,1,Pass,0.019295128,87.13781393,999,1,
S36-A25,BloodMAIT27,Unknown,1,BCL2,Test,14.92368852,1,Pass,0.019295128,85.02934437,999,1,
S36-A26,BloodMAIT27,Unknown,1,CCR5,Test,16.39826973,1,Pass,0.019295128,80.03946652,999,1,
S36-A27,BloodMAIT27,Unknown,1,CD44,Test,15.85580801,1,Pass,0.019295128,86.61738186,999,1,
S36-A28,BloodMAIT27,Unknown,1,CXCR3,Test,17.15805995,1,Pass,0.019295128,85.83660784,999,1,
S36-A29,BloodMAIT27,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S36-A30,BloodMAIT27,Unknown,1,IFNAR2,Test,18.21242848,1,Pass,0.019295128,80.85478658,999,1,
S36-A31,BloodMAIT27,Unknown,1,IL25,Test,16.70244028,1,Pass,0.019295128,84.09187341,999,1,
S36-A32,BloodMAIT27,Unknown,1,IL7R,Test,10.16633986,1,Pass,0.019295128,80.24953647,999,1,
S36-A33,BloodMAIT27,Unknown,1,JAK2,Test,15.94822977,0,Fail,0.019295128,999,999,0,
S36-A34,BloodMAIT27,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S36-A35,BloodMAIT27,Unknown,1,STAT3,Test,17.27036391,1,Pass,0.019295128,82.00074635,999,1,
S36-A36,BloodMAIT27,Unknown,1,TNFRSF1B,Test,17.8576835,1,Pass,0.019295128,85.14979682,999,1,
S36-A37,BloodMAIT27,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S36-A38,BloodMAIT27,Unknown,1,CCR6,Test,15.43250357,1,Pass,0.019295128,83.96846945,999,1,
S36-A39,BloodMAIT27,Unknown,1,CD52,Test,12.76537756,1,Pass,0.019295128,78.96819052,999,1,
S36-A40,BloodMAIT27,Unknown,1,CXCR4,Test,12.02714092,1,Pass,0.019295128,81.56289316,999,1,
S36-A41,BloodMAIT27,Unknown,1,ICAM1,Test,15.78309426,0,Fail,0.019295128,999,88.40825671,0,
S36-A42,BloodMAIT27,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S36-A43,BloodMAIT27,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S36-A44,BloodMAIT27,Unknown,1,IRF1,Test,16.9183414,1,Pass,0.019295128,83.17829624,999,1,
S36-A45,BloodMAIT27,Unknown,1,LY6E,Test,14.97263354,0,Fail,0.019295128,999,89.31437995,0,
S36-A46,BloodMAIT27,Unknown,1,PTEN,Test,16.12559219,1,Pass,0.019295128,78.84809596,999,1,
S36-A47,BloodMAIT27,Unknown,1,STAT4,Test,15.72592713,1,Pass,0.019295128,79.72381167,999,1,
S36-A48,BloodMAIT27,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S36-A54,BloodMAIT27,Unknown,1,IFNGR1,Test,14.04095914,1,Pass,0.019295128,79.76310065,999,1,
S36-A53,BloodMAIT27,Unknown,1,ICOS,Test,21.58308977,0,Fail,0.019295128,999,999,0,
S36-A52,BloodMAIT27,Unknown,1,FOXP3,Test,25.39513897,0,Fail,0.019295128,999,87.91692295,0,
S36-A51,BloodMAIT27,Unknown,1,CD53,Test,14.19373604,1,Pass,0.019295128,80.4439976,999,1,
S36-A50,BloodMAIT27,Unknown,1,CCR7,Test,15.35311456,1,Pass,0.019295128,80.95738251,999,1,
S36-A49,BloodMAIT27,Unknown,1,C3,Test,21.07507073,0,Fail,0.019295128,999,86.05002314,0,
S36-A60,BloodMAIT27,Unknown,1,TYK2,Test,17.58160529,1,Pass,0.019295128,84.35313493,999,1,
S36-A59,BloodMAIT27,Unknown,1,STAT5B,Test,14.82655046,0,Fail,0.019295128,999,80.63721276,0,
S36-A58,BloodMAIT27,Unknown,1,RAC1,Test,14.84229092,0,Fail,0.019295128,999,999,0,
S36-A57,BloodMAIT27,Unknown,1,NFKB1,Test,16.56894505,1,Pass,0.019295128,79.24245398,999,1,
S36-A56,BloodMAIT27,Unknown,1,IRF2,Test,999,0,Fail,0.019295128,999,999,0,
S36-A55,BloodMAIT27,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S36-A66,BloodMAIT27,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S36-A65,BloodMAIT27,Unknown,1,IFI44,Test,12.23584323,1,Pass,0.019295128,78.50868724,999,1,
S36-A64,BloodMAIT27,Unknown,1,FYN,Test,14.2855275,1,Pass,0.019295128,77.03244649,999,1,
S36-A63,BloodMAIT27,Unknown,1,CD8A,Test,20.30457634,1,Pass,0.019295128,90.70399952,999,1,
S36-A62,BloodMAIT27,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S36-A61,BloodMAIT27,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S36-A72,BloodMAIT27,Unknown,1,VAV1,Test,16.84373333,1,Pass,0.019295128,82.81901662,999,1,
S36-A71,BloodMAIT27,Unknown,1,TBX21,Test,999,0,Fail,0.019295128,999,999,0,
S36-A70,BloodMAIT27,Unknown,1,RAC2,Test,13.27556692,1,Pass,0.019295128,81.68909186,999,1,
S36-A69,BloodMAIT27,Unknown,1,NLRP3,Test,16.50196532,1,Pass,0.019295128,83.18885989,999,1,
S36-A68,BloodMAIT27,Unknown,1,IRF4,Test,999,0,Fail,0.019295128,999,999,0,
S36-A67,BloodMAIT27,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S36-A78,BloodMAIT27,Unknown,1,IL12RB1,Test,17.67713326,1,Pass,0.019295128,84.57351304,999,1,
S36-A77,BloodMAIT27,Unknown,1,IFI44L,Test,17.53657373,0,Fail,0.019295128,999,81.92516116,0,
S36-A76,BloodMAIT27,Unknown,1,GAPDH,Test,13.30845963,1,Pass,0.019295128,81.01705252,999,1,
S36-A75,BloodMAIT27,Unknown,1,CDC42,Test,12.43012724,1,Pass,0.019295128,77.86867131,999,1,
S36-A74,BloodMAIT27,Unknown,1,CD28,Test,16.5142069,1,Pass,0.019295128,79.84661656,999,1,
S36-A73,BloodMAIT27,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S36-A84,BloodMAIT27,Unknown,1,ZAP70,Test,14.46797751,1,Pass,0.019295128,84.33357506,999,1,
S36-A83,BloodMAIT27,Unknown,1,TGFBR2,Test,15.2628408,1,Pass,0.019295128,80.39834138,999,1,
S36-A82,BloodMAIT27,Unknown,1,RORC,Test,16.44187104,1,Pass,0.019295128,84.58248081,999,1,
S36-A81,BloodMAIT27,Unknown,1,NR4A1,Test,999,0,Fail,0.019295128,999,999,0,
S36-A80,BloodMAIT27,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S36-A79,BloodMAIT27,Unknown,1,IL4R,Test,17.75028778,1,Pass,0.019295128,86.56810151,999,1,
S36-A90,BloodMAIT27,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S36-A89,BloodMAIT27,Unknown,1,IFIT1,Test,14.95391834,1,Pass,0.019295128,79.71101753,999,1,
S36-A88,BloodMAIT27,Unknown,1,GATA3,Test,17.06761058,1,Pass,0.019295128,87.34952857,999,1,
S36-A87,BloodMAIT27,Unknown,1,CTLA4,Test,15.49593953,1,Pass,0.019295128,83.67637641,999,1,
S36-A86,BloodMAIT27,Unknown,1,CD3E,Test,12.69383644,1,Pass,0.019295128,79.57548323,999,1,
S36-A85,BloodMAIT27,Unknown,1,CCR2,Test,14.88090358,1,Pass,0.019295128,81.79991894,999,1,
S36-A96,BloodMAIT27,Unknown,1,ZEB2,Test,999,0,Fail,0.019295128,999,999,0,
S36-A95,BloodMAIT27,Unknown,1,TNF,Test,15.03911161,1,Pass,0.019295128,83.66756151,999,1,
S36-A94,BloodMAIT27,Unknown,1,RPL13A,Test,11.49799163,1,Pass,0.019295128,89.76763798,999,1,
S36-A93,BloodMAIT27,Unknown,1,PDCD1,Test,25.53354729,0,Fail,0.019295128,999,78.90879318,0,
S36-A92,BloodMAIT27,Unknown,1,IRF9,Test,15.01213403,0,Fail,0.019295128,86.95368733,81.88229967,0.380602578,
S36-A91,BloodMAIT27,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S65-A01,InflMAIT6,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S65-A02,InflMAIT6,Unknown,1,CCR3,Test,16.74006102,1,Pass,0.019295128,77.72533255,999,1,
S65-A03,InflMAIT6,Unknown,1,CD4,Test,999,0,Fail,0.019295128,999,999,0,
S65-A04,InflMAIT6,Unknown,1,CXCL10,Test,14.76555836,1,Pass,0.019295128,79.84776837,999,1,
S65-A05,InflMAIT6,Unknown,1,GSK3A,Test,999,0,Fail,0.019295128,999,999,0,
S65-A06,InflMAIT6,Unknown,1,IFIT3,Test,15.76438108,1,Pass,0.019295128,79.13570967,999,1,
S65-A07,InflMAIT6,Unknown,1,IL2,Test,24.07072039,0,Fail,0.019295128,999,72.89987178,0,
S65-A08,InflMAIT6,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S65-A09,InflMAIT6,Unknown,1,ISG15,Test,16.75883479,1,Pass,0.019295128,88.80965043,999,1,
S65-A10,InflMAIT6,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S65-A11,InflMAIT6,Unknown,1,SOCS3,Test,15.99873608,1,Pass,0.019295128,85.95362746,999,1,
S65-A12,InflMAIT6,Unknown,1,TNFAIP3,Test,9.895115955,1,Pass,0.019295128,83.85206466,999,1,
S65-A13,InflMAIT6,Unknown,1,B2M,Test,10.8594163,1,Pass,0.019295128,82.6583721,999,1,
S65-A14,InflMAIT6,Unknown,1,CCR4,Test,14.12200788,0,Fail,0.019295128,999,76.65689225,0,
S65-A15,InflMAIT6,Unknown,1,CD40,Test,14.64653347,1,Pass,0.019295128,87.02492804,999,1,
S65-A16,InflMAIT6,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S65-A17,InflMAIT6,Unknown,1,GSK3B,Test,999,0,Fail,0.019295128,999,999,0,
S65-A18,InflMAIT6,Unknown,1,IFNAR1,Test,22.63329291,0,Fail,0.019295128,999,78.32727082,0,
S65-A19,InflMAIT6,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S65-A20,InflMAIT6,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S65-A21,InflMAIT6,Unknown,1,JAK1,Test,14.24901701,1,Pass,0.019295128,81.56143192,999,1,
S65-A22,InflMAIT6,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S65-A23,InflMAIT6,Unknown,1,STAT1,Test,16.77769851,1,Pass,0.019295128,80.9298364,999,1,
S65-A24,InflMAIT6,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S65-A25,InflMAIT6,Unknown,1,BCL2,Test,15.29347231,1,Pass,0.019295128,85.06379524,999,1,
S65-A26,InflMAIT6,Unknown,1,CCR5,Test,15.20011124,1,Pass,0.019295128,80.15669886,999,1,
S65-A27,InflMAIT6,Unknown,1,CD44,Test,14.48471269,1,Pass,0.019295128,86.68566412,999,1,
S65-A28,InflMAIT6,Unknown,1,CXCR3,Test,15.52221404,1,Pass,0.019295128,85.92281818,999,1,
S65-A29,InflMAIT6,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S65-A30,InflMAIT6,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S65-A31,InflMAIT6,Unknown,1,IL25,Test,15.617081,1,Pass,0.019295128,84.12183712,999,1,
S65-A32,InflMAIT6,Unknown,1,IL7R,Test,10.11790997,1,Pass,0.019295128,80.33383713,999,1,
S65-A33,InflMAIT6,Unknown,1,JAK2,Test,15.76488112,1,Pass,0.019295128,77.84569853,999,1,
S65-A34,InflMAIT6,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S65-A35,InflMAIT6,Unknown,1,STAT3,Test,16.68093656,1,Pass,0.019295128,82.23139819,999,1,
S65-A36,InflMAIT6,Unknown,1,TNFRSF1B,Test,17.60785998,1,Pass,0.019295128,85.21036571,999,1,
S65-A37,InflMAIT6,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S65-A38,InflMAIT6,Unknown,1,CCR6,Test,15.90746264,1,Pass,0.019295128,84.09988746,999,1,
S65-A39,InflMAIT6,Unknown,1,CD52,Test,14.76577623,1,Pass,0.019295128,79.01165322,999,1,
S65-A40,InflMAIT6,Unknown,1,CXCR4,Test,11.64852168,1,Pass,0.019295128,81.63467879,999,1,
S65-A41,InflMAIT6,Unknown,1,ICAM1,Test,16.59924463,0,Fail,0.019295128,999,88.44455103,0,
S65-A42,InflMAIT6,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S65-A43,InflMAIT6,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S65-A44,InflMAIT6,Unknown,1,IRF1,Test,13.63412779,1,Pass,0.019295128,83.24518307,999,1,
S65-A45,InflMAIT6,Unknown,1,LY6E,Test,14.76968512,0,Fail,0.019295128,84.00116418,89.22981687,0.347887832,
S65-A46,InflMAIT6,Unknown,1,PTEN,Test,999,0,Fail,0.019295128,999,999,0,
S65-A47,InflMAIT6,Unknown,1,STAT4,Test,14.32766472,1,Pass,0.019295128,79.8340781,999,1,
S65-A48,InflMAIT6,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S65-A54,InflMAIT6,Unknown,1,IFNGR1,Test,12.31886402,1,Pass,0.019295128,79.86424181,999,1,
S65-A53,InflMAIT6,Unknown,1,ICOS,Test,16.28748492,1,Pass,0.019295128,77.22038906,999,1,
S65-A52,InflMAIT6,Unknown,1,FOXP3,Test,22.90907365,0,Fail,0.019295128,999,88.02191306,0,
S65-A51,InflMAIT6,Unknown,1,CD53,Test,15.47163413,1,Pass,0.019295128,80.77775665,999,1,
S65-A50,InflMAIT6,Unknown,1,CCR7,Test,15.03928062,1,Pass,0.019295128,80.98820318,999,1,
S65-A49,InflMAIT6,Unknown,1,C3,Test,21.38268293,0,Fail,0.019295128,999,86.08841578,0,
S65-A60,InflMAIT6,Unknown,1,TYK2,Test,27.93670282,0,Fail,0.019295128,999,999,0,
S65-A59,InflMAIT6,Unknown,1,STAT5B,Test,15.26410667,0,Fail,0.019295128,999,80.25278529,0,
S65-A58,InflMAIT6,Unknown,1,RAC1,Test,14.27525317,0,Fail,0.019295128,999,999,0,
S65-A57,InflMAIT6,Unknown,1,NFKB1,Test,13.07518282,1,Pass,0.019295128,79.3717868,999,1,
S65-A56,InflMAIT6,Unknown,1,IRF2,Test,17.03454503,1,Pass,0.019295128,81.25037476,999,1,
S65-A55,InflMAIT6,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S65-A66,InflMAIT6,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S65-A65,InflMAIT6,Unknown,1,IFI44,Test,13.18039283,1,Pass,0.019295128,78.05650675,999,1,
S65-A64,InflMAIT6,Unknown,1,FYN,Test,12.67901931,1,Pass,0.019295128,77.10781783,999,1,
S65-A63,InflMAIT6,Unknown,1,CD8A,Test,15.88253593,1,Pass,0.019295128,90.77290517,999,1,
S65-A62,InflMAIT6,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S65-A61,InflMAIT6,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S65-A72,InflMAIT6,Unknown,1,VAV1,Test,999,0,Fail,0.019295128,999,999,0,
S65-A71,InflMAIT6,Unknown,1,TBX21,Test,25.19320227,0,Fail,0.019295128,999,87.73496318,0,
S65-A70,InflMAIT6,Unknown,1,RAC2,Test,15.86059282,1,Pass,0.019295128,81.6668344,999,1,
S65-A69,InflMAIT6,Unknown,1,NLRP3,Test,16.51311004,1,Pass,0.019295128,83.24008293,999,1,
S65-A68,InflMAIT6,Unknown,1,IRF4,Test,15.01632502,1,Pass,0.019295128,85.13255989,999,1,
S65-A67,InflMAIT6,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S65-A78,InflMAIT6,Unknown,1,IL12RB1,Test,999,0,Fail,0.019295128,999,999,0,
S65-A77,InflMAIT6,Unknown,1,IFI44L,Test,16.30820162,0,Fail,0.019295128,999,81.94378253,0,
S65-A76,InflMAIT6,Unknown,1,GAPDH,Test,13.84047859,1,Pass,0.019295128,81.10797103,999,1,
S65-A75,InflMAIT6,Unknown,1,CDC42,Test,13.67956075,1,Pass,0.019295128,77.88055814,999,1,
S65-A74,InflMAIT6,Unknown,1,CD28,Test,15.28609156,1,Pass,0.019295128,79.87890355,999,1,
S65-A73,InflMAIT6,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S65-A84,InflMAIT6,Unknown,1,ZAP70,Test,14.62390466,1,Pass,0.019295128,84.3784781,999,1,
S65-A83,InflMAIT6,Unknown,1,TGFBR2,Test,999,0,Fail,0.019295128,999,999,0,
S65-A82,InflMAIT6,Unknown,1,RORC,Test,16.83748425,1,Pass,0.019295128,84.63961094,999,1,
S65-A81,InflMAIT6,Unknown,1,NR4A1,Test,18.00781078,0,Fail,0.019295128,999,90.66143163,0,
S65-A80,InflMAIT6,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S65-A79,InflMAIT6,Unknown,1,IL4R,Test,16.30487965,1,Pass,0.019295128,86.54707411,999,1,
S65-A90,InflMAIT6,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S65-A89,InflMAIT6,Unknown,1,IFIT1,Test,15.14715891,1,Pass,0.019295128,79.76670949,999,1,
S65-A88,InflMAIT6,Unknown,1,GATA3,Test,23.49469771,0,Fail,0.019295128,999,76.80528803,0,
S65-A87,InflMAIT6,Unknown,1,CTLA4,Test,13.09778253,1,Pass,0.019295128,83.75986408,999,1,
S65-A86,InflMAIT6,Unknown,1,CD3E,Test,13.54427009,1,Pass,0.019295128,79.43558354,999,1,
S65-A85,InflMAIT6,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S65-A96,InflMAIT6,Unknown,1,ZEB2,Test,17.41861823,1,Pass,0.019295128,82.05729694,999,1,
S65-A95,InflMAIT6,Unknown,1,TNF,Test,21.67256389,0,Fail,0.019295128,999,88.16153592,0,
S65-A94,InflMAIT6,Unknown,1,RPL13A,Test,11.69959925,1,Pass,0.019295128,89.75139382,999,1,
S65-A93,InflMAIT6,Unknown,1,PDCD1,Test,24.71397906,0,Fail,0.019295128,999,79.10395858,0,
S65-A92,InflMAIT6,Unknown,1,IRF9,Test,14.82421549,0,Fail,0.019295128,87.06387826,81.9955596,0.733350363,
S65-A91,InflMAIT6,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S35-A01,BloodMAIT19,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S35-A02,BloodMAIT19,Unknown,1,CCR3,Test,14.94262775,1,Pass,0.019295128,77.66639561,999,1,
S35-A03,BloodMAIT19,Unknown,1,CD4,Test,999,0,Fail,0.019295128,999,999,0,
S35-A04,BloodMAIT19,Unknown,1,CXCL10,Test,16.18799547,1,Pass,0.019295128,79.76629391,999,1,
S35-A05,BloodMAIT19,Unknown,1,GSK3A,Test,16.81336835,1,Pass,0.019295128,82.89326162,999,1,
S35-A06,BloodMAIT19,Unknown,1,IFIT3,Test,14.76460254,1,Pass,0.019295128,79.16609731,999,1,
S35-A07,BloodMAIT19,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S35-A08,BloodMAIT19,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S35-A09,BloodMAIT19,Unknown,1,ISG15,Test,22.80146455,0,Fail,0.019295128,999,90.95228487,0,
S35-A10,BloodMAIT19,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S35-A11,BloodMAIT19,Unknown,1,SOCS3,Test,17.5127543,1,Pass,0.019295128,85.76414454,999,1,
S35-A12,BloodMAIT19,Unknown,1,TNFAIP3,Test,12.57765039,1,Pass,0.019295128,83.78088277,999,1,
S35-A13,BloodMAIT19,Unknown,1,B2M,Test,10.05377652,1,Pass,0.019295128,82.45782587,999,1,
S35-A14,BloodMAIT19,Unknown,1,CCR4,Test,14.94218256,0,Fail,0.019295128,999,76.56803759,0,
S35-A15,BloodMAIT19,Unknown,1,CD40,Test,14.87078934,1,Pass,0.019295128,86.93618542,999,1,
S35-A16,BloodMAIT19,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S35-A17,BloodMAIT19,Unknown,1,GSK3B,Test,15.72124373,1,Pass,0.019295128,80.87061108,999,1,
S35-A18,BloodMAIT19,Unknown,1,IFNAR1,Test,25.62957173,0,Fail,0.019295128,999,78.12927999,0,
S35-A19,BloodMAIT19,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S35-A20,BloodMAIT19,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S35-A21,BloodMAIT19,Unknown,1,JAK1,Test,14.32111771,1,Pass,0.019295128,81.36048099,999,1,
S35-A22,BloodMAIT19,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S35-A23,BloodMAIT19,Unknown,1,STAT1,Test,16.71516846,1,Pass,0.019295128,80.83111804,999,1,
S35-A24,BloodMAIT19,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S35-A25,BloodMAIT19,Unknown,1,BCL2,Test,14.63378642,1,Pass,0.019295128,85.02137754,999,1,
S35-A26,BloodMAIT19,Unknown,1,CCR5,Test,14.3797789,1,Pass,0.019295128,80.08959639,999,1,
S35-A27,BloodMAIT19,Unknown,1,CD44,Test,14.66596738,1,Pass,0.019295128,86.55228384,999,1,
S35-A28,BloodMAIT19,Unknown,1,CXCR3,Test,16.04287374,1,Pass,0.019295128,85.83673891,999,1,
S35-A29,BloodMAIT19,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
