ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S73-A69,INFL7,Unknown,1,NLRP3,Test,18.41997733,1,Pass,0.026130871,83.27913205,999,1,
S73-A68,INFL7,Unknown,1,IRF4,Test,16.65469654,1,Pass,0.026130871,85.15407048,999,1,
S73-A67,INFL7,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S73-A78,INFL7,Unknown,1,IL12RB1,Test,18.67547332,1,Pass,0.026130871,84.65824984,999,1,
S73-A77,INFL7,Unknown,1,IFI44L,Test,15.39280744,1,Pass,0.026130871,77.10486011,999,1,
S73-A76,INFL7,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S73-A75,INFL7,Unknown,1,CDC42,Test,12.18864046,1,Pass,0.026130871,77.96559631,999,1,
S73-A74,INFL7,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S73-A73,INFL7,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S73-A84,INFL7,Unknown,1,ZAP70,Test,15.47000591,1,Pass,0.026130871,84.59810466,999,1,
S73-A83,INFL7,Unknown,1,TGFBR2,Test,14.32519358,1,Pass,0.026130871,80.67396301,999,1,
S73-A82,INFL7,Unknown,1,RORC,Test,999,0,Fail,0.026130871,999,999,0,
S73-A81,INFL7,Unknown,1,NR4A1,Test,23.38838515,1,Pass,0.026130871,88.17981064,999,1,
S73-A80,INFL7,Unknown,1,IRF7,Test,25.07625353,1,Pass,0.026130871,89.70122613,999,1,
S73-A79,INFL7,Unknown,1,IL4R,Test,16.67939479,1,Pass,0.026130871,86.73570852,999,1,
S73-A90,INFL7,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S73-A89,INFL7,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S73-A88,INFL7,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S73-A87,INFL7,Unknown,1,CTLA4,Test,14.67292238,1,Pass,0.026130871,83.79538029,999,1,
S73-A86,INFL7,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S73-A85,INFL7,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S73-A96,INFL7,Unknown,1,ZEB2,Test,14.16375131,1,Pass,0.026130871,82.25676496,999,1,
S73-A95,INFL7,Unknown,1,TNF,Test,18.81042718,0,Fail,0.026130871,999,88.12295527,0,
S73-A94,INFL7,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S73-A93,INFL7,Unknown,1,PDCD1,Test,23.45750641,0.945035553,Pass,0.026130871,79.25390345,999,1,
S73-A92,INFL7,Unknown,1,IRF9,Test,15.36090385,0,Fail,0.026130871,87.05845161,82.00718991,0.373611267,
S73-A91,INFL7,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S19-A01,BLOOD2,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S19-A02,BLOOD2,Unknown,1,CCR3,Test,16.34465383,1,Pass,0.026130871,77.55060386,999,1,
S19-A03,BLOOD2,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S19-A04,BLOOD2,Unknown,1,CXCL10,Test,15.39370918,1,Pass,0.026130871,79.94740503,999,1,
S19-A05,BLOOD2,Unknown,1,GSK3A,Test,14.10984765,1,Pass,0.026130871,82.87113761,999,1,
S19-A06,BLOOD2,Unknown,1,IFIT3,Test,17.46484538,1,Pass,0.026130871,79.19570788,999,1,
S19-A07,BLOOD2,Unknown,1,IL2,Test,24.97173563,0,Fail,0.026130871,999,72.75392915,0,
S19-A08,BLOOD2,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S19-A09,BLOOD2,Unknown,1,ISG15,Test,999,0,Fail,0.026130871,999,999,0,
S19-A10,BLOOD2,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S19-A11,BLOOD2,Unknown,1,SOCS3,Test,18.76059156,1,Pass,0.026130871,85.86339461,999,1,
S19-A12,BLOOD2,Unknown,1,TNFAIP3,Test,13.09591086,1,Pass,0.026130871,83.84078521,999,1,
S19-A13,BLOOD2,Unknown,1,B2M,Test,8.791223884,1,Pass,0.026130871,82.71574281,999,1,
S19-A14,BLOOD2,Unknown,1,CCR4,Test,14.69002496,0,Fail,0.026130871,999,76.07614243,0,
S19-A15,BLOOD2,Unknown,1,CD40,Test,999,0,Fail,0.026130871,999,999,0,
S19-A16,BLOOD2,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S19-A17,BLOOD2,Unknown,1,GSK3B,Test,14.90376654,1,Pass,0.026130871,80.83930322,999,1,
S19-A18,BLOOD2,Unknown,1,IFNAR1,Test,16.82776587,1,Pass,0.026130871,76.78743364,999,1,
S19-A19,BLOOD2,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S19-A20,BLOOD2,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S19-A21,BLOOD2,Unknown,1,JAK1,Test,13.75574976,1,Pass,0.026130871,81.28511874,999,1,
S19-A22,BLOOD2,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S19-A23,BLOOD2,Unknown,1,STAT1,Test,14.90436554,1,Pass,0.026130871,80.95559917,999,1,
S19-A24,BLOOD2,Unknown,1,TNFRSF1A,Test,17.31285562,1,Pass,0.026130871,87.29721499,999,1,
S19-A25,BLOOD2,Unknown,1,BCL2,Test,14.3326293,1,Pass,0.026130871,85.13071464,999,1,
S19-A26,BLOOD2,Unknown,1,CCR5,Test,14.76540132,1,Pass,0.026130871,80.16849267,999,1,
S19-A27,BLOOD2,Unknown,1,CD44,Test,13.56691284,1,Pass,0.026130871,86.72085097,999,1,
S19-A28,BLOOD2,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S19-A29,BLOOD2,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S19-A30,BLOOD2,Unknown,1,IFNAR2,Test,18.23172456,1,Pass,0.026130871,80.94510906,999,1,
S19-A31,BLOOD2,Unknown,1,IL25,Test,16.31405965,1,Pass,0.026130871,84.07594646,999,1,
S19-A32,BLOOD2,Unknown,1,IL7R,Test,10.54108101,1,Pass,0.026130871,80.25031413,999,1,
S19-A33,BLOOD2,Unknown,1,JAK2,Test,18.19958119,1,Pass,0.026130871,77.84232106,999,1,
S19-A34,BLOOD2,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S19-A35,BLOOD2,Unknown,1,STAT3,Test,14.90072909,1,Pass,0.026130871,82.3711464,999,1,
S19-A36,BLOOD2,Unknown,1,TNFRSF1B,Test,17.066462,1,Pass,0.026130871,85.18601968,999,1,
S19-A37,BLOOD2,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S19-A38,BLOOD2,Unknown,1,CCR6,Test,15.92259792,1,Pass,0.026130871,84.10436512,999,1,
S19-A39,BLOOD2,Unknown,1,CD52,Test,12.44223417,1,Pass,0.026130871,78.87836351,999,1,
S19-A40,BLOOD2,Unknown,1,CXCR4,Test,12.35432239,1,Pass,0.026130871,81.37141271,999,1,
S19-A41,BLOOD2,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S19-A42,BLOOD2,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S19-A43,BLOOD2,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S19-A44,BLOOD2,Unknown,1,IRF1,Test,14.29557154,1,Pass,0.026130871,83.17694867,999,1,
S19-A45,BLOOD2,Unknown,1,LY6E,Test,12.61071555,1,Pass,0.026130871,83.94594864,999,1,
S19-A46,BLOOD2,Unknown,1,PTEN,Test,15.00032601,1,Pass,0.026130871,78.90324592,999,1,
S19-A47,BLOOD2,Unknown,1,STAT4,Test,15.89016583,1,Pass,0.026130871,79.7689836,999,1,
S19-A48,BLOOD2,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S19-A54,BLOOD2,Unknown,1,IFNGR1,Test,13.10724882,1,Pass,0.026130871,79.7750193,999,1,
S19-A53,BLOOD2,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S19-A52,BLOOD2,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S19-A51,BLOOD2,Unknown,1,CD53,Test,13.13906658,1,Pass,0.026130871,80.67962817,999,1,
S19-A50,BLOOD2,Unknown,1,CCR7,Test,999,0,Fail,0.026130871,999,999,0,
S19-A49,BLOOD2,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S19-A60,BLOOD2,Unknown,1,TYK2,Test,16.29966202,1,Pass,0.026130871,84.56358388,999,1,
S19-A59,BLOOD2,Unknown,1,STAT5B,Test,15.19613281,0,Fail,0.026130871,999,80.23762324,0,
S19-A58,BLOOD2,Unknown,1,RAC1,Test,14.84767243,1,Pass,0.026130871,80.81714438,999,1,
S19-A57,BLOOD2,Unknown,1,NFKB1,Test,16.57495182,1,Pass,0.026130871,79.29379852,999,1,
S19-A56,BLOOD2,Unknown,1,IRF2,Test,14.88557073,1,Pass,0.026130871,81.3147818,999,1,
S19-A55,BLOOD2,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S19-A66,BLOOD2,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S19-A65,BLOOD2,Unknown,1,IFI44,Test,13.45116158,1,Pass,0.026130871,78.03997562,999,1,
S19-A64,BLOOD2,Unknown,1,FYN,Test,11.6532321,1,Pass,0.026130871,76.9248621,999,1,
S19-A63,BLOOD2,Unknown,1,CD8A,Test,16.61864049,1,Pass,0.026130871,90.71093733,999,1,
S19-A62,BLOOD2,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S19-A61,BLOOD2,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S19-A72,BLOOD2,Unknown,1,VAV1,Test,16.89220321,1,Pass,0.026130871,82.94143891,999,1,
S19-A71,BLOOD2,Unknown,1,TBX21,Test,14.35094927,1,Pass,0.026130871,83.72116687,999,1,
S19-A70,BLOOD2,Unknown,1,RAC2,Test,11.47396813,1,Pass,0.026130871,81.84364718,999,1,
S19-A69,BLOOD2,Unknown,1,NLRP3,Test,19.60241194,1,Pass,0.026130871,83.17664076,999,1,
S19-A68,BLOOD2,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S19-A67,BLOOD2,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S19-A78,BLOOD2,Unknown,1,IL12RB1,Test,15.29802643,1,Pass,0.026130871,84.55252862,999,1,
S19-A77,BLOOD2,Unknown,1,IFI44L,Test,19.01586649,0,Fail,0.026130871,999,81.98506452,0,
S19-A76,BLOOD2,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S19-A75,BLOOD2,Unknown,1,CDC42,Test,12.45719972,1,Pass,0.026130871,77.94620512,999,1,
S19-A74,BLOOD2,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S19-A73,BLOOD2,Unknown,1,CCR1,Test,13.85150067,1,Pass,0.026130871,81.90561706,999,1,
S19-A84,BLOOD2,Unknown,1,ZAP70,Test,13.87415101,1,Pass,0.026130871,84.55680635,999,1,
S19-A83,BLOOD2,Unknown,1,TGFBR2,Test,15.51074682,1,Pass,0.026130871,80.56289785,999,1,
S19-A82,BLOOD2,Unknown,1,RORC,Test,14.24139751,1,Pass,0.026130871,84.75867523,999,1,
S19-A81,BLOOD2,Unknown,1,NR4A1,Test,999,0,Fail,0.026130871,999,999,0,
S19-A80,BLOOD2,Unknown,1,IRF7,Test,18.51967862,1,Pass,0.026130871,89.6138782,999,1,
S19-A79,BLOOD2,Unknown,1,IL4R,Test,999,0,Fail,0.026130871,999,999,0,
S19-A90,BLOOD2,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S19-A89,BLOOD2,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S19-A88,BLOOD2,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S19-A87,BLOOD2,Unknown,1,CTLA4,Test,15.82957578,1,Pass,0.026130871,83.71284535,999,1,
S19-A86,BLOOD2,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S19-A85,BLOOD2,Unknown,1,CCR2,Test,13.89965843,1,Pass,0.026130871,82.01182215,999,1,
S19-A96,BLOOD2,Unknown,1,ZEB2,Test,15.1395212,1,Pass,0.026130871,82.16792462,999,1,
S19-A95,BLOOD2,Unknown,1,TNF,Test,16.4841709,1,Pass,0.026130871,83.5983397,999,1,
S19-A94,BLOOD2,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S19-A93,BLOOD2,Unknown,1,PDCD1,Test,23.11615908,0.91427665,Pass,0.026130871,79.46968811,999,1,
S19-A92,BLOOD2,Unknown,1,IRF9,Test,14.39751874,0,Fail,0.026130871,999,81.94379897,0,
S19-A91,BLOOD2,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S72-A01,EMPTY1,Unknown,1,AIM2,Test,19.81969347,0,Fail,0.026130871,999,78.73494838,0,
S72-A02,EMPTY1,Unknown,1,CCR3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A03,EMPTY1,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S72-A04,EMPTY1,Unknown,1,CXCL10,Test,999,0,Fail,0.026130871,999,999,0,
S72-A05,EMPTY1,Unknown,1,GSK3A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A06,EMPTY1,Unknown,1,IFIT3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A07,EMPTY1,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A08,EMPTY1,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S72-A09,EMPTY1,Unknown,1,ISG15,Test,999,0,Fail,0.026130871,999,999,0,
S72-A10,EMPTY1,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S72-A11,EMPTY1,Unknown,1,SOCS3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A12,EMPTY1,Unknown,1,TNFAIP3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A13,EMPTY1,Unknown,1,B2M,Test,999,0,Fail,0.026130871,999,999,0,
S72-A14,EMPTY1,Unknown,1,CCR4,Test,14.79215683,0,Fail,0.026130871,999,76.07892136,0,
S72-A15,EMPTY1,Unknown,1,CD40,Test,999,0,Fail,0.026130871,999,999,0,
S72-A16,EMPTY1,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S72-A17,EMPTY1,Unknown,1,GSK3B,Test,999,0,Fail,0.026130871,999,999,0,
S72-A18,EMPTY1,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A19,EMPTY1,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S72-A20,EMPTY1,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S72-A21,EMPTY1,Unknown,1,JAK1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A22,EMPTY1,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S72-A23,EMPTY1,Unknown,1,STAT1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A24,EMPTY1,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A25,EMPTY1,Unknown,1,BCL2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A26,EMPTY1,Unknown,1,CCR5,Test,999,0,Fail,0.026130871,999,999,0,
S72-A27,EMPTY1,Unknown,1,CD44,Test,999,0,Fail,0.026130871,999,999,0,
S72-A28,EMPTY1,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A29,EMPTY1,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S72-A30,EMPTY1,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A31,EMPTY1,Unknown,1,IL25,Test,999,0,Fail,0.026130871,999,999,0,
S72-A32,EMPTY1,Unknown,1,IL7R,Test,999,0,Fail,0.026130871,999,999,0,
S72-A33,EMPTY1,Unknown,1,JAK2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A34,EMPTY1,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A35,EMPTY1,Unknown,1,STAT3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A36,EMPTY1,Unknown,1,TNFRSF1B,Test,24.19921578,0,Fail,0.026130871,999,70.99580623,0,
S72-A37,EMPTY1,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S72-A38,EMPTY1,Unknown,1,CCR6,Test,999,0,Fail,0.026130871,999,999,0,
S72-A39,EMPTY1,Unknown,1,CD52,Test,999,0,Fail,0.026130871,999,999,0,
S72-A40,EMPTY1,Unknown,1,CXCR4,Test,999,0,Fail,0.026130871,999,999,0,
S72-A41,EMPTY1,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A42,EMPTY1,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S72-A43,EMPTY1,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S72-A44,EMPTY1,Unknown,1,IRF1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A45,EMPTY1,Unknown,1,LY6E,Test,999,0,Fail,0.026130871,999,999,0,
S72-A46,EMPTY1,Unknown,1,PTEN,Test,999,0,Fail,0.026130871,999,999,0,
S72-A47,EMPTY1,Unknown,1,STAT4,Test,999,0,Fail,0.026130871,999,999,0,
S72-A48,EMPTY1,Unknown,1,TRAF2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A54,EMPTY1,Unknown,1,IFNGR1,Test,26.28705795,0,Fail,0.026130871,999,77.66841914,0,
S72-A53,EMPTY1,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S72-A52,EMPTY1,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A51,EMPTY1,Unknown,1,CD53,Test,999,0,Fail,0.026130871,999,999,0,
S72-A50,EMPTY1,Unknown,1,CCR7,Test,999,0,Fail,0.026130871,999,999,0,
S72-A49,EMPTY1,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A60,EMPTY1,Unknown,1,TYK2,Test,24.03405112,0,Fail,0.026130871,999,78.25712861,0,
S72-A59,EMPTY1,Unknown,1,STAT5B,Test,999,0,Fail,0.026130871,999,999,0,
S72-A58,EMPTY1,Unknown,1,RAC1,Test,17.33383782,0,Fail,0.026130871,999,999,0,
S72-A57,EMPTY1,Unknown,1,NFKB1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A56,EMPTY1,Unknown,1,IRF2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A55,EMPTY1,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A66,EMPTY1,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S72-A65,EMPTY1,Unknown,1,IFI44,Test,999,0,Fail,0.026130871,999,999,0,
S72-A64,EMPTY1,Unknown,1,FYN,Test,999,0,Fail,0.026130871,999,999,0,
S72-A63,EMPTY1,Unknown,1,CD8A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A62,EMPTY1,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S72-A61,EMPTY1,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S72-A72,EMPTY1,Unknown,1,VAV1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A71,EMPTY1,Unknown,1,TBX21,Test,999,0,Fail,0.026130871,999,999,0,
S72-A70,EMPTY1,Unknown,1,RAC2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A69,EMPTY1,Unknown,1,NLRP3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A68,EMPTY1,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S72-A67,EMPTY1,Unknown,1,IL4,Test,18.79626616,1,Pass,0.026130871,84.59776245,999,1,
S72-A78,EMPTY1,Unknown,1,IL12RB1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A77,EMPTY1,Unknown,1,IFI44L,Test,999,0,Fail,0.026130871,999,999,0,
S72-A76,EMPTY1,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S72-A75,EMPTY1,Unknown,1,CDC42,Test,999,0,Fail,0.026130871,999,999,0,
S72-A74,EMPTY1,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S72-A73,EMPTY1,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A84,EMPTY1,Unknown,1,ZAP70,Test,999,0,Fail,0.026130871,999,999,0,
S72-A83,EMPTY1,Unknown,1,TGFBR2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A82,EMPTY1,Unknown,1,RORC,Test,999,0,Fail,0.026130871,999,999,0,
S72-A81,EMPTY1,Unknown,1,NR4A1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A80,EMPTY1,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S72-A79,EMPTY1,Unknown,1,IL4R,Test,999,0,Fail,0.026130871,999,999,0,
S72-A90,EMPTY1,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A89,EMPTY1,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S72-A88,EMPTY1,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S72-A87,EMPTY1,Unknown,1,CTLA4,Test,999,0,Fail,0.026130871,999,999,0,
S72-A86,EMPTY1,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S72-A85,EMPTY1,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A96,EMPTY1,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S72-A95,EMPTY1,Unknown,1,TNF,Test,999,0,Fail,0.026130871,999,999,0,
S72-A94,EMPTY1,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S72-A93,EMPTY1,Unknown,1,PDCD1,Test,24.16904573,0.933943738,Pass,0.026130871,79.03266105,999,1,
S72-A92,EMPTY1,Unknown,1,IRF9,Test,999,0,Fail,0.026130871,999,999,0,
S72-A91,EMPTY1,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S30-A01,UNINFL19,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S30-A02,UNINFL19,Unknown,1,CCR3,Test,14.54342161,1,Pass,0.026130871,77.56171365,999,1,
S30-A03,UNINFL19,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S30-A04,UNINFL19,Unknown,1,CXCL10,Test,16.09149992,1,Pass,0.026130871,79.94447859,999,1,
S30-A05,UNINFL19,Unknown,1,GSK3A,Test,16.68958592,1,Pass,0.026130871,82.87482402,999,1,
S30-A06,UNINFL19,Unknown,1,IFIT3,Test,14.82073722,1,Pass,0.026130871,79.24934259,999,1,
S30-A07,UNINFL19,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S30-A08,UNINFL19,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S30-A09,UNINFL19,Unknown,1,ISG15,Test,17.93615391,1,Pass,0.026130871,88.82073291,999,1,
S30-A10,UNINFL19,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S30-A11,UNINFL19,Unknown,1,SOCS3,Test,15.86150781,1,Pass,0.026130871,85.81061622,999,1,
S30-A12,UNINFL19,Unknown,1,TNFAIP3,Test,9.649303787,1,Pass,0.026130871,83.86121155,999,1,
S30-A13,UNINFL19,Unknown,1,B2M,Test,9.503491123,1,Pass,0.026130871,82.7161643,999,1,
S30-A14,UNINFL19,Unknown,1,CCR4,Test,14.41744745,0,Fail,0.026130871,999,76.06769868,0,
S30-A15,UNINFL19,Unknown,1,CD40,Test,16.29134398,1,Pass,0.026130871,87.0184781,999,1,
S30-A16,UNINFL19,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S30-A17,UNINFL19,Unknown,1,GSK3B,Test,999,0,Fail,0.026130871,999,999,0,
S30-A18,UNINFL19,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S30-A19,UNINFL19,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S30-A20,UNINFL19,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S30-A21,UNINFL19,Unknown,1,JAK1,Test,14.85002384,1,Pass,0.026130871,81.31917565,999,1,
S30-A22,UNINFL19,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S30-A23,UNINFL19,Unknown,1,STAT1,Test,16.77339622,1,Pass,0.026130871,80.93936295,999,1,
S30-A24,UNINFL19,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S30-A25,UNINFL19,Unknown,1,BCL2,Test,17.42893382,1,Pass,0.026130871,85.10603114,999,1,
S30-A26,UNINFL19,Unknown,1,CCR5,Test,16.30731467,1,Pass,0.026130871,80.1434078,999,1,
S30-A27,UNINFL19,Unknown,1,CD44,Test,13.27013699,1,Pass,0.026130871,86.67401449,999,1,
S30-A28,UNINFL19,Unknown,1,CXCR3,Test,18.18579023,1,Pass,0.026130871,85.77926292,999,1,
S30-A29,UNINFL19,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S30-A30,UNINFL19,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S30-A31,UNINFL19,Unknown,1,IL25,Test,15.29756443,1,Pass,0.026130871,84.13301332,999,1,
S30-A32,UNINFL19,Unknown,1,IL7R,Test,11.6064297,1,Pass,0.026130871,80.21360937,999,1,
S30-A33,UNINFL19,Unknown,1,JAK2,Test,16.16405766,1,Pass,0.026130871,77.84771967,999,1,
S30-A34,UNINFL19,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S30-A35,UNINFL19,Unknown,1,STAT3,Test,16.5450321,1,Pass,0.026130871,82.32229972,999,1,
S30-A36,UNINFL19,Unknown,1,TNFRSF1B,Test,16.02567168,1,Pass,0.026130871,85.26013876,999,1,
S30-A37,UNINFL19,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S30-A38,UNINFL19,Unknown,1,CCR6,Test,14.98936558,1,Pass,0.026130871,84.13592025,999,1,
S30-A39,UNINFL19,Unknown,1,CD52,Test,14.20756205,1,Pass,0.026130871,78.88565035,999,1,
S30-A40,UNINFL19,Unknown,1,CXCR4,Test,9.33198116,1,Pass,0.026130871,81.39441634,999,1,
S30-A41,UNINFL19,Unknown,1,ICAM1,Test,16.11139661,0,Fail,0.026130871,999,88.60397636,0,
S30-A42,UNINFL19,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S30-A43,UNINFL19,Unknown,1,IL2RA,Test,28.1273143,0,Fail,0.026130871,999,999,0,
S30-A44,UNINFL19,Unknown,1,IRF1,Test,13.74878008,1,Pass,0.026130871,83.21762283,999,1,
S30-A45,UNINFL19,Unknown,1,LY6E,Test,17.89910959,0,Fail,0.026130871,999,89.32839187,0,
S30-A46,UNINFL19,Unknown,1,PTEN,Test,14.61362616,1,Pass,0.026130871,78.93656996,999,1,
