ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S71-A86,BloodMAIT11,Unknown,1,CD3E,Test,12.17990356,1,Pass,0.020641289,79.3879341,999,1,
S71-A85,BloodMAIT11,Unknown,1,CCR2,Test,999,0,Fail,0.020641289,999,999,0,
S71-A96,BloodMAIT11,Unknown,1,ZEB2,Test,999,0,Fail,0.020641289,999,999,0,
S71-A95,BloodMAIT11,Unknown,1,TNF,Test,16.18420531,0,Fail,0.020641289,999,87.9829832,0,
S71-A94,BloodMAIT11,Unknown,1,RPL13A,Test,10.92519053,1,Pass,0.020641289,89.69128463,999,1,
S71-A93,BloodMAIT11,Unknown,1,PDCD1,Test,24.31432898,0.833296745,Pass,0.020641289,79.12096916,999,1,
S71-A92,BloodMAIT11,Unknown,1,IRF9,Test,14.44645594,0,Fail,0.020641289,86.88557165,81.79613133,0.349597373,
S71-A91,BloodMAIT11,Unknown,1,IL5,Test,999,0,Fail,0.020641289,999,999,0,
S29-A01,UninfMAIT15,Unknown,1,AIM2,Test,999,0,Fail,0.020641289,999,999,0,
S29-A02,UninfMAIT15,Unknown,1,CCR3,Test,15.16406665,1,Pass,0.020641289,77.56341704,999,1,
S29-A03,UninfMAIT15,Unknown,1,CD4,Test,999,0,Fail,0.020641289,999,999,0,
S29-A04,UninfMAIT15,Unknown,1,CXCL10,Test,16.86059505,1,Pass,0.020641289,79.81690685,999,1,
S29-A05,UninfMAIT15,Unknown,1,GSK3A,Test,15.80879111,1,Pass,0.020641289,82.82726427,999,1,
S29-A06,UninfMAIT15,Unknown,1,IFIT3,Test,14.68980851,1,Pass,0.020641289,79.12097302,999,1,
S29-A07,UninfMAIT15,Unknown,1,IL2,Test,999,0,Fail,0.020641289,999,999,0,
S29-A08,UninfMAIT15,Unknown,1,IL5RA,Test,999,0,Fail,0.020641289,999,999,0,
S29-A09,UninfMAIT15,Unknown,1,ISG15,Test,16.17329348,1,Pass,0.020641289,88.76541354,999,1,
S29-A10,UninfMAIT15,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S29-A11,UninfMAIT15,Unknown,1,SOCS3,Test,16.13979037,1,Pass,0.020641289,85.82954006,999,1,
S29-A12,UninfMAIT15,Unknown,1,TNFAIP3,Test,10.09125932,1,Pass,0.020641289,83.78123008,999,1,
S29-A13,UninfMAIT15,Unknown,1,B2M,Test,10.72312273,1,Pass,0.020641289,82.30201824,999,1,
S29-A14,UninfMAIT15,Unknown,1,CCR4,Test,13.99749376,0,Fail,0.020641289,999,76.08788743,0,
S29-A15,UninfMAIT15,Unknown,1,CD40,Test,14.31966774,1,Pass,0.020641289,86.26101339,999,1,
S29-A16,UninfMAIT15,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S29-A17,UninfMAIT15,Unknown,1,GSK3B,Test,999,0,Fail,0.020641289,999,999,0,
S29-A18,UninfMAIT15,Unknown,1,IFNAR1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A19,UninfMAIT15,Unknown,1,IL21,Test,999,0,Fail,0.020641289,999,999,0,
S29-A20,UninfMAIT15,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S29-A21,UninfMAIT15,Unknown,1,JAK1,Test,15.23965509,1,Pass,0.020641289,81.33024342,999,1,
S29-A22,UninfMAIT15,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S29-A23,UninfMAIT15,Unknown,1,STAT1,Test,15.68052708,1,Pass,0.020641289,80.8591014,999,1,
S29-A24,UninfMAIT15,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020641289,999,999,0,
S29-A25,UninfMAIT15,Unknown,1,BCL2,Test,17.34456235,1,Pass,0.020641289,84.9413421,999,1,
S29-A26,UninfMAIT15,Unknown,1,CCR5,Test,999,0,Fail,0.020641289,999,999,0,
S29-A27,UninfMAIT15,Unknown,1,CD44,Test,15.51897439,1,Pass,0.020641289,86.54117492,999,1,
S29-A28,UninfMAIT15,Unknown,1,CXCR3,Test,16.80068541,1,Pass,0.020641289,85.75727506,999,1,
S29-A29,UninfMAIT15,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S29-A30,UninfMAIT15,Unknown,1,IFNAR2,Test,18.31058797,1,Pass,0.020641289,80.8524139,999,1,
S29-A31,UninfMAIT15,Unknown,1,IL25,Test,14.89983979,1,Pass,0.020641289,83.98276855,999,1,
S29-A32,UninfMAIT15,Unknown,1,IL7R,Test,13.74668845,1,Pass,0.020641289,80.14248039,999,1,
S29-A33,UninfMAIT15,Unknown,1,JAK2,Test,14.52317759,1,Pass,0.020641289,77.58998351,999,1,
S29-A34,UninfMAIT15,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S29-A35,UninfMAIT15,Unknown,1,STAT3,Test,15.87271796,1,Pass,0.020641289,82.10781228,999,1,
S29-A36,UninfMAIT15,Unknown,1,TNFRSF1B,Test,16.5352942,1,Pass,0.020641289,85.13404722,999,1,
S29-A37,UninfMAIT15,Unknown,1,BCL6,Test,999,0,Fail,0.020641289,999,999,0,
S29-A38,UninfMAIT15,Unknown,1,CCR6,Test,15.16044699,1,Pass,0.020641289,84.03227961,999,1,
S29-A39,UninfMAIT15,Unknown,1,CD52,Test,13.82506873,1,Pass,0.020641289,78.77013755,999,1,
S29-A40,UninfMAIT15,Unknown,1,CXCR4,Test,13.01129117,1,Pass,0.020641289,81.31572655,999,1,
S29-A41,UninfMAIT15,Unknown,1,ICAM1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A42,UninfMAIT15,Unknown,1,IFNG,Test,999,0,Fail,0.020641289,999,999,0,
S29-A43,UninfMAIT15,Unknown,1,IL2RA,Test,999,0,Fail,0.020641289,999,999,0,
S29-A44,UninfMAIT15,Unknown,1,IRF1,Test,15.88263897,1,Pass,0.020641289,83.11250387,999,1,
S29-A45,UninfMAIT15,Unknown,1,LY6E,Test,16.57441285,1,Pass,0.020641289,83.86438847,999,1,
S29-A46,UninfMAIT15,Unknown,1,PTEN,Test,14.9025354,1,Pass,0.020641289,78.83932253,999,1,
S29-A47,UninfMAIT15,Unknown,1,STAT4,Test,14.66663657,1,Pass,0.020641289,79.69010544,999,1,
S29-A48,UninfMAIT15,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S29-A54,UninfMAIT15,Unknown,1,IFNGR1,Test,15.43729745,1,Pass,0.020641289,79.60982275,999,1,
S29-A53,UninfMAIT15,Unknown,1,ICOS,Test,999,0,Fail,0.020641289,999,999,0,
S29-A52,UninfMAIT15,Unknown,1,FOXP3,Test,25.33856003,0,Fail,0.020641289,999,87.9610407,0,
S29-A51,UninfMAIT15,Unknown,1,CD53,Test,16.29066346,1,Pass,0.020641289,80.44008453,999,1,
S29-A50,UninfMAIT15,Unknown,1,CCR7,Test,18.67214957,1,Pass,0.020641289,80.85575885,999,1,
S29-A49,UninfMAIT15,Unknown,1,C3,Test,19.6110156,0,Fail,0.020641289,999,85.96104083,0,
S29-A60,UninfMAIT15,Unknown,1,TYK2,Test,16.36832928,1,Pass,0.020641289,84.14281012,78.70742331,0.860236624,
S29-A59,UninfMAIT15,Unknown,1,STAT5B,Test,14.94247307,0,Fail,0.020641289,999,69.68151209,0,
S29-A58,UninfMAIT15,Unknown,1,RAC1,Test,14.59550449,0,Fail,0.020641289,999,999,0,
S29-A57,UninfMAIT15,Unknown,1,NFKB1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A56,UninfMAIT15,Unknown,1,IRF2,Test,999,0,Fail,0.020641289,999,999,0,
S29-A55,UninfMAIT15,Unknown,1,IL3,Test,999,0,Fail,0.020641289,999,999,0,
S29-A66,UninfMAIT15,Unknown,1,IL10,Test,999,0,Fail,0.020641289,999,999,0,
S29-A65,UninfMAIT15,Unknown,1,IFI44,Test,13.49400596,0,Fail,0.020641289,999,999,0,
S29-A64,UninfMAIT15,Unknown,1,FYN,Test,13.58800731,1,Pass,0.020641289,77.02805058,999,1,
S29-A63,UninfMAIT15,Unknown,1,CD8A,Test,15.49613251,1,Pass,0.020641289,90.60920173,999,1,
S29-A62,UninfMAIT15,Unknown,1,CD274,Test,999,0,Fail,0.020641289,999,999,0,
S29-A61,UninfMAIT15,Unknown,1,C5,Test,999,0,Fail,0.020641289,999,999,0,
S29-A72,UninfMAIT15,Unknown,1,VAV1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A71,UninfMAIT15,Unknown,1,TBX21,Test,999,0,Fail,0.020641289,999,999,0,
S29-A70,UninfMAIT15,Unknown,1,RAC2,Test,12.56538367,1,Pass,0.020641289,81.71477971,999,1,
S29-A69,UninfMAIT15,Unknown,1,NLRP3,Test,17.40008441,1,Pass,0.020641289,83.15735469,999,1,
S29-A68,UninfMAIT15,Unknown,1,IRF4,Test,999,0,Fail,0.020641289,999,999,0,
S29-A67,UninfMAIT15,Unknown,1,IL4,Test,999,0,Fail,0.020641289,999,999,0,
S29-A78,UninfMAIT15,Unknown,1,IL12RB1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A77,UninfMAIT15,Unknown,1,IFI44L,Test,15.71247772,0,Fail,0.020641289,999,81.9590267,0,
S29-A76,UninfMAIT15,Unknown,1,GAPDH,Test,12.57986879,1,Pass,0.020641289,81.11144737,999,1,
S29-A75,UninfMAIT15,Unknown,1,CDC42,Test,12.47325563,1,Pass,0.020641289,77.67286211,999,1,
S29-A74,UninfMAIT15,Unknown,1,CD28,Test,15.29642249,1,Pass,0.020641289,79.86643459,999,1,
S29-A73,UninfMAIT15,Unknown,1,CCR1,Test,999,0,Fail,0.020641289,999,999,0,
S29-A84,UninfMAIT15,Unknown,1,ZAP70,Test,17.89850157,1,Pass,0.020641289,84.27770449,999,1,
S29-A83,UninfMAIT15,Unknown,1,TGFBR2,Test,14.01905578,1,Pass,0.020641289,80.41756517,999,1,
S29-A82,UninfMAIT15,Unknown,1,RORC,Test,17.43819357,1,Pass,0.020641289,84.62561017,999,1,
S29-A81,UninfMAIT15,Unknown,1,NR4A1,Test,19.2828042,0,Fail,0.020641289,999,90.6294001,0,
S29-A80,UninfMAIT15,Unknown,1,IRF7,Test,999,0,Fail,0.020641289,999,999,0,
S29-A79,UninfMAIT15,Unknown,1,IL4R,Test,17.3656018,1,Pass,0.020641289,86.59197466,999,1,
S29-A90,UninfMAIT15,Unknown,1,IL17A,Test,999,0,Fail,0.020641289,999,999,0,
S29-A89,UninfMAIT15,Unknown,1,IFIT1,Test,16.12935718,0,Fail,0.020641289,999,79.66967621,0,
S29-A88,UninfMAIT15,Unknown,1,GATA3,Test,15.77458452,1,Pass,0.020641289,87.37551088,999,1,
S29-A87,UninfMAIT15,Unknown,1,CTLA4,Test,999,0,Fail,0.020641289,999,999,0,
S29-A86,UninfMAIT15,Unknown,1,CD3E,Test,12.60632134,1,Pass,0.020641289,79.55994817,999,1,
S29-A85,UninfMAIT15,Unknown,1,CCR2,Test,999,0,Fail,0.020641289,999,999,0,
S29-A96,UninfMAIT15,Unknown,1,ZEB2,Test,15.34923349,1,Pass,0.020641289,82.10223296,999,1,
S29-A95,UninfMAIT15,Unknown,1,TNF,Test,15.53000235,1,Pass,0.020641289,83.70405729,999,1,
S29-A94,UninfMAIT15,Unknown,1,RPL13A,Test,12.66896804,1,Pass,0.020641289,89.6006499,999,1,
S29-A93,UninfMAIT15,Unknown,1,PDCD1,Test,24.78345381,0,Fail,0.020641289,999,999,0,
S29-A92,UninfMAIT15,Unknown,1,IRF9,Test,14.79317889,1,Pass,0.020641289,87.15318923,999,1,
S29-A91,UninfMAIT15,Unknown,1,IL5,Test,999,0,Fail,0.020641289,999,999,0,
S70-A01,InflMAIT30,Unknown,1,AIM2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A02,InflMAIT30,Unknown,1,CCR3,Test,17.10660235,1,Pass,0.020641289,77.36346657,999,1,
S70-A03,InflMAIT30,Unknown,1,CD4,Test,999,0,Fail,0.020641289,999,999,0,
S70-A04,InflMAIT30,Unknown,1,CXCL10,Test,14.67293261,1,Pass,0.020641289,79.78597087,999,1,
S70-A05,InflMAIT30,Unknown,1,GSK3A,Test,999,0,Fail,0.020641289,999,999,0,
S70-A06,InflMAIT30,Unknown,1,IFIT3,Test,20.70042047,1,Pass,0.020641289,78.95891417,999,1,
S70-A07,InflMAIT30,Unknown,1,IL2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A08,InflMAIT30,Unknown,1,IL5RA,Test,999,0,Fail,0.020641289,999,999,0,
S70-A09,InflMAIT30,Unknown,1,ISG15,Test,18.67911814,1,Pass,0.020641289,88.69721557,999,1,
S70-A10,InflMAIT30,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S70-A11,InflMAIT30,Unknown,1,SOCS3,Test,16.98943716,1,Pass,0.020641289,85.79727982,999,1,
S70-A12,InflMAIT30,Unknown,1,TNFAIP3,Test,10.76104537,1,Pass,0.020641289,83.74865817,999,1,
S70-A13,InflMAIT30,Unknown,1,B2M,Test,9.299820051,1,Pass,0.020641289,82.33495096,999,1,
S70-A14,InflMAIT30,Unknown,1,CCR4,Test,13.66636437,0,Fail,0.020641289,999,76.10680897,0,
S70-A15,InflMAIT30,Unknown,1,CD40,Test,16.18303439,1,Pass,0.020641289,86.83355989,999,1,
S70-A16,InflMAIT30,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S70-A17,InflMAIT30,Unknown,1,GSK3B,Test,16.74603563,1,Pass,0.020641289,80.65340831,999,1,
S70-A18,InflMAIT30,Unknown,1,IFNAR1,Test,16.50765819,1,Pass,0.020641289,76.70846349,999,1,
S70-A19,InflMAIT30,Unknown,1,IL21,Test,999,0,Fail,0.020641289,999,999,0,
S70-A20,InflMAIT30,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S70-A21,InflMAIT30,Unknown,1,JAK1,Test,13.94944131,1,Pass,0.020641289,81.29215451,999,1,
S70-A22,InflMAIT30,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S70-A23,InflMAIT30,Unknown,1,STAT1,Test,11.67152895,1,Pass,0.020641289,80.72641924,999,1,
S70-A24,InflMAIT30,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020641289,999,999,0,
S70-A25,InflMAIT30,Unknown,1,BCL2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A26,InflMAIT30,Unknown,1,CCR5,Test,14.74483877,1,Pass,0.020641289,80.00206938,999,1,
S70-A27,InflMAIT30,Unknown,1,CD44,Test,15.61890893,1,Pass,0.020641289,86.56526051,999,1,
S70-A28,InflMAIT30,Unknown,1,CXCR3,Test,999,0,Fail,0.020641289,999,999,0,
S70-A29,InflMAIT30,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S70-A30,InflMAIT30,Unknown,1,IFNAR2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A31,InflMAIT30,Unknown,1,IL25,Test,14.86603155,1,Pass,0.020641289,84.02282653,999,1,
S70-A32,InflMAIT30,Unknown,1,IL7R,Test,12.35321274,1,Pass,0.020641289,80.11683915,999,1,
S70-A33,InflMAIT30,Unknown,1,JAK2,Test,15.07191933,1,Pass,0.020641289,77.07198506,999,1,
S70-A34,InflMAIT30,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S70-A35,InflMAIT30,Unknown,1,STAT3,Test,14.25887526,1,Pass,0.020641289,82.09061502,999,1,
S70-A36,InflMAIT30,Unknown,1,TNFRSF1B,Test,17.59840801,1,Pass,0.020641289,84.97205596,999,1,
S70-A37,InflMAIT30,Unknown,1,BCL6,Test,16.50272743,1,Pass,0.020641289,81.14169974,999,1,
S70-A38,InflMAIT30,Unknown,1,CCR6,Test,15.86958,1,Pass,0.020641289,83.98873062,999,1,
S70-A39,InflMAIT30,Unknown,1,CD52,Test,14.83433802,1,Pass,0.020641289,78.65853251,999,1,
S70-A40,InflMAIT30,Unknown,1,CXCR4,Test,10.59046869,1,Pass,0.020641289,81.27576981,999,1,
S70-A41,InflMAIT30,Unknown,1,ICAM1,Test,999,0,Fail,0.020641289,999,999,0,
S70-A42,InflMAIT30,Unknown,1,IFNG,Test,999,0,Fail,0.020641289,999,999,0,
S70-A43,InflMAIT30,Unknown,1,IL2RA,Test,999,0,Fail,0.020641289,999,999,0,
S70-A44,InflMAIT30,Unknown,1,IRF1,Test,12.44135498,1,Pass,0.020641289,83.04057473,999,1,
S70-A45,InflMAIT30,Unknown,1,LY6E,Test,23.20944326,0,Fail,0.020641289,999,89.18314029,0,
S70-A46,InflMAIT30,Unknown,1,PTEN,Test,14.64014402,1,Pass,0.020641289,78.73764787,999,1,
S70-A47,InflMAIT30,Unknown,1,STAT4,Test,999,0,Fail,0.020641289,999,999,0,
S70-A48,InflMAIT30,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A54,InflMAIT30,Unknown,1,IFNGR1,Test,23.72556196,0,Fail,0.020641289,999,77.64180524,0,
S70-A53,InflMAIT30,Unknown,1,ICOS,Test,16.12022742,1,Pass,0.020641289,77.12759844,999,1,
S70-A52,InflMAIT30,Unknown,1,FOXP3,Test,22.58721069,0,Fail,0.020641289,999,87.89236559,0,
S70-A51,InflMAIT30,Unknown,1,CD53,Test,14.67338345,1,Pass,0.020641289,80.45119785,999,1,
S70-A50,InflMAIT30,Unknown,1,CCR7,Test,14.9715794,1,Pass,0.020641289,80.79790995,999,1,
S70-A49,InflMAIT30,Unknown,1,C3,Test,23.63071595,0,Fail,0.020641289,999,85.95973875,0,
S70-A60,InflMAIT30,Unknown,1,TYK2,Test,19.52479996,1,Pass,0.020641289,84.20348277,999,1,
S70-A59,InflMAIT30,Unknown,1,STAT5B,Test,14.27774185,0,Fail,0.020641289,999,80.09129142,0,
S70-A58,InflMAIT30,Unknown,1,RAC1,Test,17.82714589,0,Fail,0.020641289,999,88.81436763,0,
S70-A57,InflMAIT30,Unknown,1,NFKB1,Test,15.18850411,1,Pass,0.020641289,79.19257027,999,1,
S70-A56,InflMAIT30,Unknown,1,IRF2,Test,13.78321429,1,Pass,0.020641289,81.18097178,999,1,
S70-A55,InflMAIT30,Unknown,1,IL3,Test,999,0,Fail,0.020641289,999,999,0,
S70-A66,InflMAIT30,Unknown,1,IL10,Test,999,0,Fail,0.020641289,999,999,0,
S70-A65,InflMAIT30,Unknown,1,IFI44,Test,13.87490541,1,Pass,0.020641289,78.17135895,999,1,
S70-A64,InflMAIT30,Unknown,1,FYN,Test,13.08741499,1,Pass,0.020641289,76.9673967,999,1,
S70-A63,InflMAIT30,Unknown,1,CD8A,Test,14.94586677,1,Pass,0.020641289,90.66294223,999,1,
S70-A62,InflMAIT30,Unknown,1,CD274,Test,999,0,Fail,0.020641289,999,999,0,
S70-A61,InflMAIT30,Unknown,1,C5,Test,999,0,Fail,0.020641289,999,999,0,
S70-A72,InflMAIT30,Unknown,1,VAV1,Test,999,0,Fail,0.020641289,999,999,0,
S70-A71,InflMAIT30,Unknown,1,TBX21,Test,15.51811878,1,Pass,0.020641289,83.43756216,999,1,
S70-A70,InflMAIT30,Unknown,1,RAC2,Test,12.48899279,1,Pass,0.020641289,81.42267897,999,1,
S70-A69,InflMAIT30,Unknown,1,NLRP3,Test,16.88029691,1,Pass,0.020641289,83.11367598,999,1,
S70-A68,InflMAIT30,Unknown,1,IRF4,Test,12.78850372,1,Pass,0.020641289,85.05555807,999,1,
S70-A67,InflMAIT30,Unknown,1,IL4,Test,999,0,Fail,0.020641289,999,999,0,
S70-A78,InflMAIT30,Unknown,1,IL12RB1,Test,999,0,Fail,0.020641289,999,999,0,
S70-A77,InflMAIT30,Unknown,1,IFI44L,Test,15.90148473,0,Fail,0.020641289,999,81.88397544,0,
S70-A76,InflMAIT30,Unknown,1,GAPDH,Test,12.43675882,1,Pass,0.020641289,81.0236447,999,1,
S70-A75,InflMAIT30,Unknown,1,CDC42,Test,12.14076447,1,Pass,0.020641289,77.83216326,999,1,
S70-A74,InflMAIT30,Unknown,1,CD28,Test,14.61926709,1,Pass,0.020641289,79.66290433,999,1,
S70-A73,InflMAIT30,Unknown,1,CCR1,Test,999,0,Fail,0.020641289,999,999,0,
S70-A84,InflMAIT30,Unknown,1,ZAP70,Test,14.14250361,1,Pass,0.020641289,84.22356805,999,1,
S70-A83,InflMAIT30,Unknown,1,TGFBR2,Test,16.12298741,0,Fail,0.020641289,999,999,0,
S70-A82,InflMAIT30,Unknown,1,RORC,Test,17.25507,1,Pass,0.020641289,84.40105012,999,1,
S70-A81,InflMAIT30,Unknown,1,NR4A1,Test,999,0,Fail,0.020641289,999,999,0,
S70-A80,InflMAIT30,Unknown,1,IRF7,Test,999,0,Fail,0.020641289,999,999,0,
S70-A79,InflMAIT30,Unknown,1,IL4R,Test,999,0,Fail,0.020641289,999,999,0,
S70-A90,InflMAIT30,Unknown,1,IL17A,Test,999,0,Fail,0.020641289,999,999,0,
S70-A89,InflMAIT30,Unknown,1,IFIT1,Test,16.08013395,1,Pass,0.020641289,78.9936043,999,1,
S70-A88,InflMAIT30,Unknown,1,GATA3,Test,999,0,Fail,0.020641289,999,999,0,
S70-A87,InflMAIT30,Unknown,1,CTLA4,Test,15.97748819,1,Pass,0.020641289,83.43944976,999,1,
S70-A86,InflMAIT30,Unknown,1,CD3E,Test,13.57023433,1,Pass,0.020641289,79.36963858,999,1,
S70-A85,InflMAIT30,Unknown,1,CCR2,Test,999,0,Fail,0.020641289,999,999,0,
S70-A96,InflMAIT30,Unknown,1,ZEB2,Test,16.99567379,1,Pass,0.020641289,82.01637135,999,1,
S70-A95,InflMAIT30,Unknown,1,TNF,Test,16.73372774,1,Pass,0.020641289,83.60920118,999,1,
S70-A94,InflMAIT30,Unknown,1,RPL13A,Test,11.94871486,1,Pass,0.020641289,89.71337463,999,1,
S70-A93,InflMAIT30,Unknown,1,PDCD1,Test,24.99626277,0.868297925,Pass,0.020641289,79.07035331,999,1,
S70-A92,InflMAIT30,Unknown,1,IRF9,Test,15.90494982,0,Fail,0.020641289,999,81.77256073,0,
S70-A91,InflMAIT30,Unknown,1,IL5,Test,999,0,Fail,0.020641289,999,999,0,
S28-A01,UninfMAIT14,Unknown,1,AIM2,Test,999,0,Fail,0.020641289,999,999,0,
S28-A02,UninfMAIT14,Unknown,1,CCR3,Test,15.98676135,1,Pass,0.020641289,77.58167794,999,1,
S28-A03,UninfMAIT14,Unknown,1,CD4,Test,999,0,Fail,0.020641289,999,999,0,
S28-A04,UninfMAIT14,Unknown,1,CXCL10,Test,15.13793993,1,Pass,0.020641289,79.84597717,999,1,
S28-A05,UninfMAIT14,Unknown,1,GSK3A,Test,999,0,Fail,0.020641289,999,999,0,
S28-A06,UninfMAIT14,Unknown,1,IFIT3,Test,16.61082597,1,Pass,0.020641289,79.16330299,999,1,
S28-A07,UninfMAIT14,Unknown,1,IL2,Test,999,0,Fail,0.020641289,999,999,0,
S28-A08,UninfMAIT14,Unknown,1,IL5RA,Test,999,0,Fail,0.020641289,999,999,0,
S28-A09,UninfMAIT14,Unknown,1,ISG15,Test,18.54196393,1,Pass,0.020641289,88.73206772,999,1,
S28-A10,UninfMAIT14,Unknown,1,PPARA,Test,999,0,Fail,0.020641289,999,999,0,
S28-A11,UninfMAIT14,Unknown,1,SOCS3,Test,15.52414775,1,Pass,0.020641289,85.86789075,999,1,
S28-A12,UninfMAIT14,Unknown,1,TNFAIP3,Test,11.21550015,1,Pass,0.020641289,83.77016121,999,1,
S28-A13,UninfMAIT14,Unknown,1,B2M,Test,10.10877188,1,Pass,0.020641289,82.41458964,999,1,
S28-A14,UninfMAIT14,Unknown,1,CCR4,Test,14.73126937,0,Fail,0.020641289,999,76.03964139,0,
S28-A15,UninfMAIT14,Unknown,1,CD40,Test,999,0,Fail,0.020641289,999,999,0,
S28-A16,UninfMAIT14,Unknown,1,CXCL9,Test,999,0,Fail,0.020641289,999,999,0,
S28-A17,UninfMAIT14,Unknown,1,GSK3B,Test,15.77423458,1,Pass,0.020641289,80.7692095,999,1,
S28-A18,UninfMAIT14,Unknown,1,IFNAR1,Test,27.60827185,0.785182117,Pass,0.020641289,77.98634983,999,1,
S28-A19,UninfMAIT14,Unknown,1,IL21,Test,17.24240753,1,Pass,0.020641289,80.38566524,999,1,
S28-A20,UninfMAIT14,Unknown,1,IL7,Test,999,0,Fail,0.020641289,999,999,0,
S28-A21,UninfMAIT14,Unknown,1,JAK1,Test,14.67714545,1,Pass,0.020641289,81.35082282,999,1,
S28-A22,UninfMAIT14,Unknown,1,PPARG,Test,999,0,Fail,0.020641289,999,999,0,
S28-A23,UninfMAIT14,Unknown,1,STAT1,Test,14.86327473,1,Pass,0.020641289,80.81496678,999,1,
S28-A24,UninfMAIT14,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020641289,999,999,0,
S28-A25,UninfMAIT14,Unknown,1,BCL2,Test,15.12014162,1,Pass,0.020641289,85.01471533,999,1,
S28-A26,UninfMAIT14,Unknown,1,CCR5,Test,999,0,Fail,0.020641289,999,999,0,
S28-A27,UninfMAIT14,Unknown,1,CD44,Test,13.58429424,1,Pass,0.020641289,86.65469678,999,1,
S28-A28,UninfMAIT14,Unknown,1,CXCR3,Test,16.43309629,1,Pass,0.020641289,85.79760574,999,1,
S28-A29,UninfMAIT14,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020641289,999,999,0,
S28-A30,UninfMAIT14,Unknown,1,IFNAR2,Test,999,0,Fail,0.020641289,999,999,0,
S28-A31,UninfMAIT14,Unknown,1,IL25,Test,15.48596036,1,Pass,0.020641289,84.04749939,999,1,
S28-A32,UninfMAIT14,Unknown,1,IL7R,Test,13.84237722,1,Pass,0.020641289,80.16034714,999,1,
S28-A33,UninfMAIT14,Unknown,1,JAK2,Test,15.7594111,1,Pass,0.020641289,77.73037635,999,1,
S28-A34,UninfMAIT14,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020641289,999,999,0,
S28-A35,UninfMAIT14,Unknown,1,STAT3,Test,999,0,Fail,0.020641289,999,999,0,
S28-A36,UninfMAIT14,Unknown,1,TNFRSF1B,Test,15.30513358,1,Pass,0.020641289,85.14028654,999,1,
S28-A37,UninfMAIT14,Unknown,1,BCL6,Test,999,0,Fail,0.020641289,999,999,0,
S28-A38,UninfMAIT14,Unknown,1,CCR6,Test,14.34160524,1,Pass,0.020641289,84.04912647,999,1,
S28-A39,UninfMAIT14,Unknown,1,CD52,Test,17.59807627,1,Pass,0.020641289,78.81358489,999,1,
S28-A40,UninfMAIT14,Unknown,1,CXCR4,Test,11.73674208,1,Pass,0.020641289,81.30992612,999,1,
S28-A41,UninfMAIT14,Unknown,1,ICAM1,Test,17.62737238,0,Fail,0.020641289,999,999,0,
S28-A42,UninfMAIT14,Unknown,1,IFNG,Test,999,0,Fail,0.020641289,999,999,0,
S28-A43,UninfMAIT14,Unknown,1,IL2RA,Test,16.47205608,1,Pass,0.020641289,79.83524795,999,1,
S28-A44,UninfMAIT14,Unknown,1,IRF1,Test,14.82287685,1,Pass,0.020641289,83.10578851,999,1,
S28-A45,UninfMAIT14,Unknown,1,LY6E,Test,16.34011566,1,Pass,0.020641289,83.88666474,999,1,
S28-A46,UninfMAIT14,Unknown,1,PTEN,Test,15.96434703,1,Pass,0.020641289,78.69477458,999,1,
S28-A47,UninfMAIT14,Unknown,1,STAT4,Test,15.92444557,1,Pass,0.020641289,79.72147444,999,1,
S28-A48,UninfMAIT14,Unknown,1,TRAF2,Test,999,0,Fail,0.020641289,999,999,0,
S28-A54,UninfMAIT14,Unknown,1,IFNGR1,Test,14.93388332,1,Pass,0.020641289,79.72055509,999,1,
