ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S30-A42,InflMAIT11,Unknown,1,IFNG,Test,999,0,Fail,0.02129333,999,999,0,
S30-A43,InflMAIT11,Unknown,1,IL2RA,Test,999,0,Fail,0.02129333,999,999,0,
S30-A44,InflMAIT11,Unknown,1,IRF1,Test,14.00563472,1,Pass,0.02129333,83.20588125,999,1,
S30-A45,InflMAIT11,Unknown,1,LY6E,Test,17.00013087,0,Fail,0.02129333,999,89.27146936,0,
S30-A46,InflMAIT11,Unknown,1,PTEN,Test,13.94870925,1,Pass,0.02129333,78.84489341,999,1,
S30-A47,InflMAIT11,Unknown,1,STAT4,Test,16.13849478,1,Pass,0.02129333,79.70304372,999,1,
S30-A48,InflMAIT11,Unknown,1,TRAF2,Test,16.08071568,1,Pass,0.02129333,82.8760643,999,1,
S30-A54,InflMAIT11,Unknown,1,IFNGR1,Test,14.04311317,1,Pass,0.02129333,79.72436275,999,1,
S30-A53,InflMAIT11,Unknown,1,ICOS,Test,16.41031095,1,Pass,0.02129333,77.20001703,999,1,
S30-A52,InflMAIT11,Unknown,1,FOXP3,Test,21.18214915,0,Fail,0.02129333,999,88.01217551,0,
S30-A51,InflMAIT11,Unknown,1,CD53,Test,14.01242141,1,Pass,0.02129333,80.63579651,999,1,
S30-A50,InflMAIT11,Unknown,1,CCR7,Test,16.38034008,1,Pass,0.02129333,80.95907518,999,1,
S30-A49,InflMAIT11,Unknown,1,C3,Test,21.54899477,0,Fail,0.02129333,999,86.02536205,0,
S30-A60,InflMAIT11,Unknown,1,TYK2,Test,19.01761411,1,Pass,0.02129333,84.41150683,999,1,
S30-A59,InflMAIT11,Unknown,1,STAT5B,Test,15.77911035,0,Fail,0.02129333,999,83.33365584,0,
S30-A58,InflMAIT11,Unknown,1,RAC1,Test,14.64670684,1,Pass,0.02129333,80.70722778,999,1,
S30-A57,InflMAIT11,Unknown,1,NFKB1,Test,14.46820075,1,Pass,0.02129333,79.77296104,999,1,
S30-A56,InflMAIT11,Unknown,1,IRF2,Test,17.99034219,1,Pass,0.02129333,81.21537001,999,1,
S30-A55,InflMAIT11,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S30-A66,InflMAIT11,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S30-A65,InflMAIT11,Unknown,1,IFI44,Test,14.28802935,0,Fail,0.02129333,999,77.06685395,0,
S30-A64,InflMAIT11,Unknown,1,FYN,Test,12.80036521,1,Pass,0.02129333,77.04402557,999,1,
S30-A63,InflMAIT11,Unknown,1,CD8A,Test,18.5773121,1,Pass,0.02129333,90.78273133,999,1,
S30-A62,InflMAIT11,Unknown,1,CD274,Test,15.31428744,1,Pass,0.02129333,81.77574368,999,1,
S30-A61,InflMAIT11,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S30-A72,InflMAIT11,Unknown,1,VAV1,Test,16.11812928,1,Pass,0.02129333,82.87448977,999,1,
S30-A71,InflMAIT11,Unknown,1,TBX21,Test,16.33302492,1,Pass,0.02129333,83.73923112,999,1,
S30-A70,InflMAIT11,Unknown,1,RAC2,Test,12.72036073,1,Pass,0.02129333,81.75517952,999,1,
S30-A69,InflMAIT11,Unknown,1,NLRP3,Test,16.4838019,1,Pass,0.02129333,83.28714238,999,1,
S30-A68,InflMAIT11,Unknown,1,IRF4,Test,12.59020806,1,Pass,0.02129333,85.1317217,999,1,
S30-A67,InflMAIT11,Unknown,1,IL4,Test,999,0,Fail,0.02129333,999,999,0,
S30-A78,InflMAIT11,Unknown,1,IL12RB1,Test,18.3654237,1,Pass,0.02129333,84.67422532,999,1,
S30-A77,InflMAIT11,Unknown,1,IFI44L,Test,17.93513851,0,Fail,0.02129333,999,81.99854624,0,
S30-A76,InflMAIT11,Unknown,1,GAPDH,Test,11.08927148,1,Pass,0.02129333,81.15979615,999,1,
S30-A75,InflMAIT11,Unknown,1,CDC42,Test,13.12256148,1,Pass,0.02129333,77.91296362,999,1,
S30-A74,InflMAIT11,Unknown,1,CD28,Test,13.06397877,1,Pass,0.02129333,79.94326232,999,1,
S30-A73,InflMAIT11,Unknown,1,CCR1,Test,999,0,Fail,0.02129333,999,999,0,
S30-A84,InflMAIT11,Unknown,1,ZAP70,Test,14.0944987,1,Pass,0.02129333,84.40100939,999,1,
S30-A83,InflMAIT11,Unknown,1,TGFBR2,Test,15.23730087,1,Pass,0.02129333,80.63928759,999,1,
S30-A82,InflMAIT11,Unknown,1,RORC,Test,15.4413194,1,Pass,0.02129333,84.55788626,999,1,
S30-A81,InflMAIT11,Unknown,1,NR4A1,Test,15.11264607,1,Pass,0.02129333,87.93488182,999,1,
S30-A80,InflMAIT11,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S30-A79,InflMAIT11,Unknown,1,IL4R,Test,999,0,Fail,0.02129333,999,999,0,
S30-A90,InflMAIT11,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S30-A89,InflMAIT11,Unknown,1,IFIT1,Test,14.98040818,1,Pass,0.02129333,79.78079246,999,1,
S30-A88,InflMAIT11,Unknown,1,GATA3,Test,18.60706981,1,Pass,0.02129333,87.34840702,999,1,
S30-A87,InflMAIT11,Unknown,1,CTLA4,Test,12.56455552,1,Pass,0.02129333,83.75491535,999,1,
S30-A86,InflMAIT11,Unknown,1,CD3E,Test,13.73710809,1,Pass,0.02129333,79.63357485,999,1,
S30-A85,InflMAIT11,Unknown,1,CCR2,Test,999,0,Fail,0.02129333,999,999,0,
S30-A96,InflMAIT11,Unknown,1,ZEB2,Test,15.33043489,1,Pass,0.02129333,81.90798294,999,1,
S30-A95,InflMAIT11,Unknown,1,TNF,Test,17.80868325,0,Fail,0.02129333,999,88.1731892,0,
S30-A94,InflMAIT11,Unknown,1,RPL13A,Test,11.92022399,1,Pass,0.02129333,89.79634322,999,1,
S30-A93,InflMAIT11,Unknown,1,PDCD1,Test,24.63191667,0,Fail,0.02129333,999,78.92101449,0,
S30-A92,InflMAIT11,Unknown,1,IRF9,Test,16.01069437,1,Pass,0.02129333,87.27151937,999,1,
S30-A91,InflMAIT11,Unknown,1,IL5,Test,999,0,Fail,0.02129333,999,999,0,
S71-A01,BloodMAIT11,Unknown,1,AIM2,Test,999,0,Fail,0.02129333,999,999,0,
S71-A02,BloodMAIT11,Unknown,1,CCR3,Test,15.65484408,1,Pass,0.02129333,77.32570649,999,1,
S71-A03,BloodMAIT11,Unknown,1,CD4,Test,999,0,Fail,0.02129333,999,999,0,
S71-A04,BloodMAIT11,Unknown,1,CXCL10,Test,15.60536349,1,Pass,0.02129333,79.75763601,999,1,
S71-A05,BloodMAIT11,Unknown,1,GSK3A,Test,13.40318051,1,Pass,0.02129333,82.90403171,999,1,
S71-A06,BloodMAIT11,Unknown,1,IFIT3,Test,14.82079479,1,Pass,0.02129333,79.16323904,999,1,
S71-A07,BloodMAIT11,Unknown,1,IL2,Test,999,0,Fail,0.02129333,999,999,0,
S71-A08,BloodMAIT11,Unknown,1,IL5RA,Test,999,0,Fail,0.02129333,999,999,0,
S71-A09,BloodMAIT11,Unknown,1,ISG15,Test,23.5389076,0,Fail,0.02129333,999,91.04586237,0,
S71-A10,BloodMAIT11,Unknown,1,PPARA,Test,999,0,Fail,0.02129333,999,999,0,
S71-A11,BloodMAIT11,Unknown,1,SOCS3,Test,18.84467,1,Pass,0.02129333,85.80748984,999,1,
S71-A12,BloodMAIT11,Unknown,1,TNFAIP3,Test,12.91307107,1,Pass,0.02129333,83.92332417,999,1,
S71-A13,BloodMAIT11,Unknown,1,B2M,Test,9.178993595,1,Pass,0.02129333,82.73494179,999,1,
S71-A14,BloodMAIT11,Unknown,1,CCR4,Test,13.68025446,0,Fail,0.02129333,999,76.45735618,0,
S71-A15,BloodMAIT11,Unknown,1,CD40,Test,15.11447635,1,Pass,0.02129333,86.97007973,999,1,
S71-A16,BloodMAIT11,Unknown,1,CXCL9,Test,999,0,Fail,0.02129333,999,999,0,
S71-A17,BloodMAIT11,Unknown,1,GSK3B,Test,999,0,Fail,0.02129333,999,999,0,
S71-A18,BloodMAIT11,Unknown,1,IFNAR1,Test,15.65851058,1,Pass,0.02129333,76.69908979,999,1,
S71-A19,BloodMAIT11,Unknown,1,IL21,Test,999,0,Fail,0.02129333,999,999,0,
S71-A20,BloodMAIT11,Unknown,1,IL7,Test,999,0,Fail,0.02129333,999,999,0,
S71-A21,BloodMAIT11,Unknown,1,JAK1,Test,13.93975552,1,Pass,0.02129333,81.34643014,999,1,
S71-A22,BloodMAIT11,Unknown,1,PPARG,Test,999,0,Fail,0.02129333,999,999,0,
S71-A23,BloodMAIT11,Unknown,1,STAT1,Test,15.93443104,1,Pass,0.02129333,80.82247696,999,1,
S71-A24,BloodMAIT11,Unknown,1,TNFRSF1A,Test,15.24051657,1,Pass,0.02129333,87.27954975,999,1,
S71-A25,BloodMAIT11,Unknown,1,BCL2,Test,14.72440823,1,Pass,0.02129333,85.13870235,999,1,
S71-A26,BloodMAIT11,Unknown,1,CCR5,Test,15.07421168,1,Pass,0.02129333,80.06346714,999,1,
S71-A27,BloodMAIT11,Unknown,1,CD44,Test,14.2443535,1,Pass,0.02129333,86.69544824,999,1,
S71-A28,BloodMAIT11,Unknown,1,CXCR3,Test,16.13135272,1,Pass,0.02129333,85.83503954,999,1,
S71-A29,BloodMAIT11,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02129333,999,999,0,
S71-A30,BloodMAIT11,Unknown,1,IFNAR2,Test,17.05331862,1,Pass,0.02129333,80.91076858,999,1,
S71-A31,BloodMAIT11,Unknown,1,IL25,Test,14.84852485,1,Pass,0.02129333,84.18156243,999,1,
S71-A32,BloodMAIT11,Unknown,1,IL7R,Test,10.77987502,1,Pass,0.02129333,80.21131677,999,1,
S71-A33,BloodMAIT11,Unknown,1,JAK2,Test,19.1143059,1,Pass,0.02129333,77.76708804,999,1,
S71-A34,BloodMAIT11,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02129333,999,999,0,
S71-A35,BloodMAIT11,Unknown,1,STAT3,Test,17.49994874,1,Pass,0.02129333,82.1564918,999,1,
S71-A36,BloodMAIT11,Unknown,1,TNFRSF1B,Test,14.48569262,1,Pass,0.02129333,85.09640227,999,1,
S71-A37,BloodMAIT11,Unknown,1,BCL6,Test,999,0,Fail,0.02129333,999,999,0,
S71-A38,BloodMAIT11,Unknown,1,CCR6,Test,15.20573128,1,Pass,0.02129333,84.08680946,999,1,
S71-A39,BloodMAIT11,Unknown,1,CD52,Test,12.34099471,1,Pass,0.02129333,78.79233049,999,1,
S71-A40,BloodMAIT11,Unknown,1,CXCR4,Test,12.34472406,1,Pass,0.02129333,81.42250896,999,1,
S71-A41,BloodMAIT11,Unknown,1,ICAM1,Test,17.67538438,0,Fail,0.02129333,999,88.41422405,0,
S71-A42,BloodMAIT11,Unknown,1,IFNG,Test,999,0,Fail,0.02129333,999,999,0,
S71-A43,BloodMAIT11,Unknown,1,IL2RA,Test,999,0,Fail,0.02129333,999,999,0,
S71-A44,BloodMAIT11,Unknown,1,IRF1,Test,15.26370519,1,Pass,0.02129333,83.13284399,999,1,
S71-A45,BloodMAIT11,Unknown,1,LY6E,Test,14.05975366,0,Fail,0.02129333,999,999,0,
S71-A46,BloodMAIT11,Unknown,1,PTEN,Test,14.11289708,1,Pass,0.02129333,78.75608427,999,1,
S71-A47,BloodMAIT11,Unknown,1,STAT4,Test,16.78823177,1,Pass,0.02129333,79.64563228,999,1,
S71-A48,BloodMAIT11,Unknown,1,TRAF2,Test,999,0,Fail,0.02129333,999,999,0,
S71-A54,BloodMAIT11,Unknown,1,IFNGR1,Test,14.74289262,1,Pass,0.02129333,79.71305181,999,1,
S71-A53,BloodMAIT11,Unknown,1,ICOS,Test,21.00756616,0,Fail,0.02129333,999,999,0,
S71-A52,BloodMAIT11,Unknown,1,FOXP3,Test,19.6809535,0,Fail,0.02129333,999,88.03037108,0,
S71-A51,BloodMAIT11,Unknown,1,CD53,Test,13.19095001,1,Pass,0.02129333,80.61483097,999,1,
S71-A50,BloodMAIT11,Unknown,1,CCR7,Test,16.11710574,1,Pass,0.02129333,80.93193815,999,1,
S71-A49,BloodMAIT11,Unknown,1,C3,Test,19.66854811,0,Fail,0.02129333,999,85.9601272,0,
S71-A60,BloodMAIT11,Unknown,1,TYK2,Test,15.37856044,1,Pass,0.02129333,84.57742904,999,1,
S71-A59,BloodMAIT11,Unknown,1,STAT5B,Test,14.43392906,0,Fail,0.02129333,999,80.22716186,0,
S71-A58,BloodMAIT11,Unknown,1,RAC1,Test,15.17687812,0,Fail,0.02129333,999,999,0,
S71-A57,BloodMAIT11,Unknown,1,NFKB1,Test,999,0,Fail,0.02129333,999,999,0,
S71-A56,BloodMAIT11,Unknown,1,IRF2,Test,15.70448511,1,Pass,0.02129333,81.21812855,999,1,
S71-A55,BloodMAIT11,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S71-A66,BloodMAIT11,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S71-A65,BloodMAIT11,Unknown,1,IFI44,Test,14.64155814,1,Pass,0.02129333,78.11652951,999,1,
S71-A64,BloodMAIT11,Unknown,1,FYN,Test,13.97291205,1,Pass,0.02129333,76.98222198,999,1,
S71-A63,BloodMAIT11,Unknown,1,CD8A,Test,18.60622589,1,Pass,0.02129333,90.7802704,999,1,
S71-A62,BloodMAIT11,Unknown,1,CD274,Test,999,0,Fail,0.02129333,999,999,0,
S71-A61,BloodMAIT11,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S71-A72,BloodMAIT11,Unknown,1,VAV1,Test,16.19912266,1,Pass,0.02129333,82.8479552,999,1,
S71-A71,BloodMAIT11,Unknown,1,TBX21,Test,15.04766812,1,Pass,0.02129333,83.74820291,999,1,
S71-A70,BloodMAIT11,Unknown,1,RAC2,Test,11.96633409,1,Pass,0.02129333,81.7888891,999,1,
S71-A69,BloodMAIT11,Unknown,1,NLRP3,Test,17.47941718,1,Pass,0.02129333,83.18677911,999,1,
S71-A68,BloodMAIT11,Unknown,1,IRF4,Test,999,0,Fail,0.02129333,999,999,0,
S71-A67,BloodMAIT11,Unknown,1,IL4,Test,19.00717987,1,Pass,0.02129333,84.65775295,999,1,
S71-A78,BloodMAIT11,Unknown,1,IL12RB1,Test,19.02180891,1,Pass,0.02129333,84.61584269,999,1,
S71-A77,BloodMAIT11,Unknown,1,IFI44L,Test,18.07685415,0,Fail,0.02129333,999,81.92887901,0,
S71-A76,BloodMAIT11,Unknown,1,GAPDH,Test,12.73549307,1,Pass,0.02129333,81.10100925,999,1,
S71-A75,BloodMAIT11,Unknown,1,CDC42,Test,12.82950338,1,Pass,0.02129333,77.75021855,999,1,
S71-A74,BloodMAIT11,Unknown,1,CD28,Test,13.7039244,1,Pass,0.02129333,79.90174248,999,1,
S71-A73,BloodMAIT11,Unknown,1,CCR1,Test,16.12572305,1,Pass,0.02129333,81.80741936,999,1,
S71-A84,BloodMAIT11,Unknown,1,ZAP70,Test,15.80732962,1,Pass,0.02129333,84.35550575,999,1,
S71-A83,BloodMAIT11,Unknown,1,TGFBR2,Test,15.82278408,1,Pass,0.02129333,80.36441198,999,1,
S71-A82,BloodMAIT11,Unknown,1,RORC,Test,16.53988037,1,Pass,0.02129333,84.31299594,999,1,
S71-A81,BloodMAIT11,Unknown,1,NR4A1,Test,19.40100969,0,Fail,0.02129333,999,90.65941388,0,
S71-A80,BloodMAIT11,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S71-A79,BloodMAIT11,Unknown,1,IL4R,Test,999,0,Fail,0.02129333,999,999,0,
S71-A90,BloodMAIT11,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S71-A89,BloodMAIT11,Unknown,1,IFIT1,Test,15.68490434,1,Pass,0.02129333,79.71005028,999,1,
S71-A88,BloodMAIT11,Unknown,1,GATA3,Test,16.43616172,1,Pass,0.02129333,87.55596074,999,1,
S71-A87,BloodMAIT11,Unknown,1,CTLA4,Test,15.06798716,1,Pass,0.02129333,83.62944018,999,1,
S71-A86,BloodMAIT11,Unknown,1,CD3E,Test,11.8803977,1,Pass,0.02129333,79.61018549,999,1,
S71-A85,BloodMAIT11,Unknown,1,CCR2,Test,13.78271668,1,Pass,0.02129333,81.90258711,999,1,
S71-A96,BloodMAIT11,Unknown,1,ZEB2,Test,999,0,Fail,0.02129333,999,999,0,
S71-A95,BloodMAIT11,Unknown,1,TNF,Test,15.32407479,1,Pass,0.02129333,83.77460361,999,1,
S71-A94,BloodMAIT11,Unknown,1,RPL13A,Test,11.17364874,1,Pass,0.02129333,89.87399219,999,1,
S71-A93,BloodMAIT11,Unknown,1,PDCD1,Test,24.86348281,0,Fail,0.02129333,999,79.10534059,0,
S71-A92,BloodMAIT11,Unknown,1,IRF9,Test,14.70208332,0,Fail,0.02129333,87.06547581,81.84215818,0.453988616,
S71-A91,BloodMAIT11,Unknown,1,IL5,Test,999,0,Fail,0.02129333,999,999,0,
S29-A01,UninfMAIT15,Unknown,1,AIM2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A02,UninfMAIT15,Unknown,1,CCR3,Test,17.19290718,1,Pass,0.02129333,77.35966564,999,1,
S29-A03,UninfMAIT15,Unknown,1,CD4,Test,999,0,Fail,0.02129333,999,999,0,
S29-A04,UninfMAIT15,Unknown,1,CXCL10,Test,16.45398476,1,Pass,0.02129333,79.76424908,999,1,
S29-A05,UninfMAIT15,Unknown,1,GSK3A,Test,17.20832741,1,Pass,0.02129333,82.84501681,999,1,
S29-A06,UninfMAIT15,Unknown,1,IFIT3,Test,14.91073885,1,Pass,0.02129333,79.14751578,999,1,
S29-A07,UninfMAIT15,Unknown,1,IL2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A08,UninfMAIT15,Unknown,1,IL5RA,Test,999,0,Fail,0.02129333,999,999,0,
S29-A09,UninfMAIT15,Unknown,1,ISG15,Test,24.10115112,0,Fail,0.02129333,999,91.0526303,0,
S29-A10,UninfMAIT15,Unknown,1,PPARA,Test,999,0,Fail,0.02129333,999,999,0,
S29-A11,UninfMAIT15,Unknown,1,SOCS3,Test,18.72374124,1,Pass,0.02129333,85.67028449,999,1,
S29-A12,UninfMAIT15,Unknown,1,TNFAIP3,Test,10.27757493,1,Pass,0.02129333,83.96121296,999,1,
S29-A13,UninfMAIT15,Unknown,1,B2M,Test,10.54298169,1,Pass,0.02129333,82.69610125,999,1,
S29-A14,UninfMAIT15,Unknown,1,CCR4,Test,14.36942922,0,Fail,0.02129333,999,76.44853949,0,
S29-A15,UninfMAIT15,Unknown,1,CD40,Test,14.94220718,1,Pass,0.02129333,86.93464871,999,1,
S29-A16,UninfMAIT15,Unknown,1,CXCL9,Test,999,0,Fail,0.02129333,999,999,0,
S29-A17,UninfMAIT15,Unknown,1,GSK3B,Test,17.03287414,1,Pass,0.02129333,80.76875856,999,1,
S29-A18,UninfMAIT15,Unknown,1,IFNAR1,Test,16.5434559,1,Pass,0.02129333,76.71518564,999,1,
S29-A19,UninfMAIT15,Unknown,1,IL21,Test,999,0,Fail,0.02129333,999,999,0,
S29-A20,UninfMAIT15,Unknown,1,IL7,Test,999,0,Fail,0.02129333,999,999,0,
S29-A21,UninfMAIT15,Unknown,1,JAK1,Test,14.694748,1,Pass,0.02129333,81.40804684,999,1,
S29-A22,UninfMAIT15,Unknown,1,PPARG,Test,999,0,Fail,0.02129333,999,999,0,
S29-A23,UninfMAIT15,Unknown,1,STAT1,Test,17.01894779,1,Pass,0.02129333,80.83263549,999,1,
S29-A24,UninfMAIT15,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02129333,999,999,0,
S29-A25,UninfMAIT15,Unknown,1,BCL2,Test,16.09022165,1,Pass,0.02129333,85.0702168,999,1,
S29-A26,UninfMAIT15,Unknown,1,CCR5,Test,999,0,Fail,0.02129333,999,999,0,
S29-A27,UninfMAIT15,Unknown,1,CD44,Test,14.01829745,1,Pass,0.02129333,86.67009501,999,1,
S29-A28,UninfMAIT15,Unknown,1,CXCR3,Test,21.21998461,1,Pass,0.02129333,85.64735122,999,1,
S29-A29,UninfMAIT15,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02129333,999,999,0,
S29-A30,UninfMAIT15,Unknown,1,IFNAR2,Test,17.88209285,1,Pass,0.02129333,80.86314873,999,1,
S29-A31,UninfMAIT15,Unknown,1,IL25,Test,14.59727758,1,Pass,0.02129333,84.1190498,999,1,
S29-A32,UninfMAIT15,Unknown,1,IL7R,Test,12.0470126,1,Pass,0.02129333,80.12314098,999,1,
S29-A33,UninfMAIT15,Unknown,1,JAK2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A34,UninfMAIT15,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02129333,999,999,0,
S29-A35,UninfMAIT15,Unknown,1,STAT3,Test,999,0,Fail,0.02129333,999,999,0,
S29-A36,UninfMAIT15,Unknown,1,TNFRSF1B,Test,14.94741925,1,Pass,0.02129333,85.24031345,999,1,
S29-A37,UninfMAIT15,Unknown,1,BCL6,Test,13.86728954,1,Pass,0.02129333,81.25716714,999,1,
S29-A38,UninfMAIT15,Unknown,1,CCR6,Test,16.33701829,1,Pass,0.02129333,84.05120622,999,1,
S29-A39,UninfMAIT15,Unknown,1,CD52,Test,15.43617958,1,Pass,0.02129333,78.78962221,999,1,
S29-A40,UninfMAIT15,Unknown,1,CXCR4,Test,11.15927429,1,Pass,0.02129333,81.39438983,999,1,
S29-A41,UninfMAIT15,Unknown,1,ICAM1,Test,999,0,Fail,0.02129333,999,999,0,
S29-A42,UninfMAIT15,Unknown,1,IFNG,Test,999,0,Fail,0.02129333,999,999,0,
S29-A43,UninfMAIT15,Unknown,1,IL2RA,Test,999,0,Fail,0.02129333,999,999,0,
S29-A44,UninfMAIT15,Unknown,1,IRF1,Test,14.95048406,1,Pass,0.02129333,83.14462715,999,1,
S29-A45,UninfMAIT15,Unknown,1,LY6E,Test,16.58291223,0,Fail,0.02129333,999,88.90770914,0,
S29-A46,UninfMAIT15,Unknown,1,PTEN,Test,16.08710429,1,Pass,0.02129333,78.80588585,999,1,
S29-A47,UninfMAIT15,Unknown,1,STAT4,Test,999,0,Fail,0.02129333,999,999,0,
S29-A48,UninfMAIT15,Unknown,1,TRAF2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A54,UninfMAIT15,Unknown,1,IFNGR1,Test,14.35073318,1,Pass,0.02129333,79.60863441,999,1,
S29-A53,UninfMAIT15,Unknown,1,ICOS,Test,14.31469001,1,Pass,0.02129333,77.06026796,999,1,
S29-A52,UninfMAIT15,Unknown,1,FOXP3,Test,22.28514852,0,Fail,0.02129333,999,87.95578634,0,
S29-A51,UninfMAIT15,Unknown,1,CD53,Test,999,0,Fail,0.02129333,999,999,0,
S29-A50,UninfMAIT15,Unknown,1,CCR7,Test,16.53393961,1,Pass,0.02129333,80.93793964,999,1,
S29-A49,UninfMAIT15,Unknown,1,C3,Test,19.00687554,0,Fail,0.02129333,999,85.96361431,0,
S29-A60,UninfMAIT15,Unknown,1,TYK2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A59,UninfMAIT15,Unknown,1,STAT5B,Test,14.31935147,0,Fail,0.02129333,999,80.2110256,0,
S29-A58,UninfMAIT15,Unknown,1,RAC1,Test,14.97694656,1,Pass,0.02129333,80.79116014,999,1,
S29-A57,UninfMAIT15,Unknown,1,NFKB1,Test,14.01166229,1,Pass,0.02129333,79.2789844,999,1,
S29-A56,UninfMAIT15,Unknown,1,IRF2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A55,UninfMAIT15,Unknown,1,IL3,Test,999,0,Fail,0.02129333,999,999,0,
S29-A66,UninfMAIT15,Unknown,1,IL10,Test,999,0,Fail,0.02129333,999,999,0,
S29-A65,UninfMAIT15,Unknown,1,IFI44,Test,13.51996372,1,Pass,0.02129333,78.89887133,999,1,
S29-A64,UninfMAIT15,Unknown,1,FYN,Test,13.48112593,1,Pass,0.02129333,76.98825464,999,1,
S29-A63,UninfMAIT15,Unknown,1,CD8A,Test,19.16926544,1,Pass,0.02129333,90.69428299,999,1,
S29-A62,UninfMAIT15,Unknown,1,CD274,Test,999,0,Fail,0.02129333,999,999,0,
S29-A61,UninfMAIT15,Unknown,1,C5,Test,999,0,Fail,0.02129333,999,999,0,
S29-A72,UninfMAIT15,Unknown,1,VAV1,Test,15.84660104,1,Pass,0.02129333,82.6759168,999,1,
S29-A71,UninfMAIT15,Unknown,1,TBX21,Test,15.74739291,1,Pass,0.02129333,83.72196861,999,1,
S29-A70,UninfMAIT15,Unknown,1,RAC2,Test,13.95946205,1,Pass,0.02129333,81.77213446,999,1,
S29-A69,UninfMAIT15,Unknown,1,NLRP3,Test,16.06990925,1,Pass,0.02129333,82.65289076,999,1,
S29-A68,UninfMAIT15,Unknown,1,IRF4,Test,17.46269075,1,Pass,0.02129333,85.13999977,999,1,
S29-A67,UninfMAIT15,Unknown,1,IL4,Test,999,0,Fail,0.02129333,999,999,0,
S29-A78,UninfMAIT15,Unknown,1,IL12RB1,Test,999,0,Fail,0.02129333,999,999,0,
S29-A77,UninfMAIT15,Unknown,1,IFI44L,Test,16.65915709,0,Fail,0.02129333,999,81.97700865,0,
S29-A76,UninfMAIT15,Unknown,1,GAPDH,Test,13.55597871,1,Pass,0.02129333,81.10730552,999,1,
S29-A75,UninfMAIT15,Unknown,1,CDC42,Test,12.74799273,1,Pass,0.02129333,77.83843732,999,1,
S29-A74,UninfMAIT15,Unknown,1,CD28,Test,999,0,Fail,0.02129333,999,999,0,
S29-A73,UninfMAIT15,Unknown,1,CCR1,Test,999,0,Fail,0.02129333,999,999,0,
S29-A84,UninfMAIT15,Unknown,1,ZAP70,Test,16.59343679,1,Pass,0.02129333,84.34449978,999,1,
S29-A83,UninfMAIT15,Unknown,1,TGFBR2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A82,UninfMAIT15,Unknown,1,RORC,Test,17.62648973,1,Pass,0.02129333,84.57107444,999,1,
S29-A81,UninfMAIT15,Unknown,1,NR4A1,Test,16.80997315,1,Pass,0.02129333,87.87884224,999,1,
S29-A80,UninfMAIT15,Unknown,1,IRF7,Test,999,0,Fail,0.02129333,999,999,0,
S29-A79,UninfMAIT15,Unknown,1,IL4R,Test,999,0,Fail,0.02129333,999,999,0,
S29-A90,UninfMAIT15,Unknown,1,IL17A,Test,999,0,Fail,0.02129333,999,999,0,
S29-A89,UninfMAIT15,Unknown,1,IFIT1,Test,15.80633179,1,Pass,0.02129333,79.72112079,999,1,
S29-A88,UninfMAIT15,Unknown,1,GATA3,Test,17.89319735,1,Pass,0.02129333,87.52523681,999,1,
S29-A87,UninfMAIT15,Unknown,1,CTLA4,Test,14.25695567,1,Pass,0.02129333,83.71122444,999,1,
S29-A86,UninfMAIT15,Unknown,1,CD3E,Test,12.85712134,1,Pass,0.02129333,79.63866984,999,1,
S29-A85,UninfMAIT15,Unknown,1,CCR2,Test,999,0,Fail,0.02129333,999,999,0,
S29-A96,UninfMAIT15,Unknown,1,ZEB2,Test,16.31845917,1,Pass,0.02129333,81.90824553,999,1,
S29-A95,UninfMAIT15,Unknown,1,TNF,Test,21.12635592,0,Fail,0.02129333,999,88.08214088,0,
S29-A94,UninfMAIT15,Unknown,1,RPL13A,Test,12.88485719,1,Pass,0.02129333,89.67700486,999,1,
S29-A93,UninfMAIT15,Unknown,1,PDCD1,Test,25.23809057,0,Fail,0.02129333,999,78.87755053,0,
S29-A92,UninfMAIT15,Unknown,1,IRF9,Test,14.97855878,1,Pass,0.02129333,87.22759519,999,1,
