ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S39-A74,EMPTY11,Unknown,1,CD28,Test,23.61638632,1,Pass,0.02058789,79.6703511,999,1,
S39-A73,EMPTY11,Unknown,1,CCR1,Test,999,0,Fail,0.02058789,999,999,0,
S39-A84,EMPTY11,Unknown,1,ZAP70,Test,999,0,Fail,0.02058789,999,999,0,
S39-A83,EMPTY11,Unknown,1,TGFBR2,Test,999,0,Fail,0.02058789,999,999,0,
S39-A82,EMPTY11,Unknown,1,RORC,Test,999,0,Fail,0.02058789,999,999,0,
S39-A81,EMPTY11,Unknown,1,NR4A1,Test,999,0,Fail,0.02058789,999,999,0,
S39-A80,EMPTY11,Unknown,1,IRF7,Test,999,0,Fail,0.02058789,999,999,0,
S39-A79,EMPTY11,Unknown,1,IL4R,Test,999,0,Fail,0.02058789,999,999,0,
S39-A90,EMPTY11,Unknown,1,IL17A,Test,999,0,Fail,0.02058789,999,999,0,
S39-A89,EMPTY11,Unknown,1,IFIT1,Test,999,0,Fail,0.02058789,999,999,0,
S39-A88,EMPTY11,Unknown,1,GATA3,Test,24.97263997,0,Fail,0.02058789,999,76.40608445,0,
S39-A87,EMPTY11,Unknown,1,CTLA4,Test,999,0,Fail,0.02058789,999,999,0,
S39-A86,EMPTY11,Unknown,1,CD3E,Test,999,0,Fail,0.02058789,999,999,0,
S39-A85,EMPTY11,Unknown,1,CCR2,Test,999,0,Fail,0.02058789,999,999,0,
S39-A96,EMPTY11,Unknown,1,ZEB2,Test,999,0,Fail,0.02058789,999,999,0,
S39-A95,EMPTY11,Unknown,1,TNF,Test,999,0,Fail,0.02058789,999,999,0,
S39-A94,EMPTY11,Unknown,1,RPL13A,Test,999,0,Fail,0.02058789,999,999,0,
S39-A93,EMPTY11,Unknown,1,PDCD1,Test,23.41351497,0,Fail,0.02058789,999,79.18979344,0,
S39-A92,EMPTY11,Unknown,1,IRF9,Test,999,0,Fail,0.02058789,999,999,0,
S39-A91,EMPTY11,Unknown,1,IL5,Test,999,0,Fail,0.02058789,999,999,0,
S56-A01,EMPTY36,Unknown,1,AIM2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A02,EMPTY36,Unknown,1,CCR3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A03,EMPTY36,Unknown,1,CD4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A04,EMPTY36,Unknown,1,CXCL10,Test,999,0,Fail,0.02058789,999,999,0,
S56-A05,EMPTY36,Unknown,1,GSK3A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A06,EMPTY36,Unknown,1,IFIT3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A07,EMPTY36,Unknown,1,IL2,Test,25.42293177,0,Fail,0.02058789,999,72.71957538,0,
S56-A08,EMPTY36,Unknown,1,IL5RA,Test,999,0,Fail,0.02058789,999,999,0,
S56-A09,EMPTY36,Unknown,1,ISG15,Test,999,0,Fail,0.02058789,999,999,0,
S56-A10,EMPTY36,Unknown,1,PPARA,Test,999,0,Fail,0.02058789,999,999,0,
S56-A11,EMPTY36,Unknown,1,SOCS3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A12,EMPTY36,Unknown,1,TNFAIP3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A13,EMPTY36,Unknown,1,B2M,Test,999,0,Fail,0.02058789,999,999,0,
S56-A14,EMPTY36,Unknown,1,CCR4,Test,14.1239199,0,Fail,0.02058789,999,76.21066311,0,
S56-A15,EMPTY36,Unknown,1,CD40,Test,999,0,Fail,0.02058789,999,999,0,
S56-A16,EMPTY36,Unknown,1,CXCL9,Test,999,0,Fail,0.02058789,999,999,0,
S56-A17,EMPTY36,Unknown,1,GSK3B,Test,999,0,Fail,0.02058789,999,999,0,
S56-A18,EMPTY36,Unknown,1,IFNAR1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A19,EMPTY36,Unknown,1,IL21,Test,999,0,Fail,0.02058789,999,999,0,
S56-A20,EMPTY36,Unknown,1,IL7,Test,999,0,Fail,0.02058789,999,999,0,
S56-A21,EMPTY36,Unknown,1,JAK1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A22,EMPTY36,Unknown,1,PPARG,Test,999,0,Fail,0.02058789,999,999,0,
S56-A23,EMPTY36,Unknown,1,STAT1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A24,EMPTY36,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A25,EMPTY36,Unknown,1,BCL2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A26,EMPTY36,Unknown,1,CCR5,Test,999,0,Fail,0.02058789,999,999,0,
S56-A27,EMPTY36,Unknown,1,CD44,Test,999,0,Fail,0.02058789,999,999,0,
S56-A28,EMPTY36,Unknown,1,CXCR3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A29,EMPTY36,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02058789,999,999,0,
S56-A30,EMPTY36,Unknown,1,IFNAR2,Test,24.22637362,0,Fail,0.02058789,999,77.07904164,0,
S56-A31,EMPTY36,Unknown,1,IL25,Test,999,0,Fail,0.02058789,999,999,0,
S56-A32,EMPTY36,Unknown,1,IL7R,Test,999,0,Fail,0.02058789,999,999,0,
S56-A33,EMPTY36,Unknown,1,JAK2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A34,EMPTY36,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A35,EMPTY36,Unknown,1,STAT3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A36,EMPTY36,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.02058789,999,999,0,
S56-A37,EMPTY36,Unknown,1,BCL6,Test,999,0,Fail,0.02058789,999,999,0,
S56-A38,EMPTY36,Unknown,1,CCR6,Test,999,0,Fail,0.02058789,999,999,0,
S56-A39,EMPTY36,Unknown,1,CD52,Test,999,0,Fail,0.02058789,999,999,0,
S56-A40,EMPTY36,Unknown,1,CXCR4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A41,EMPTY36,Unknown,1,ICAM1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A42,EMPTY36,Unknown,1,IFNG,Test,999,0,Fail,0.02058789,999,999,0,
S56-A43,EMPTY36,Unknown,1,IL2RA,Test,999,0,Fail,0.02058789,999,999,0,
S56-A44,EMPTY36,Unknown,1,IRF1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A45,EMPTY36,Unknown,1,LY6E,Test,999,0,Fail,0.02058789,999,999,0,
S56-A46,EMPTY36,Unknown,1,PTEN,Test,999,0,Fail,0.02058789,999,999,0,
S56-A47,EMPTY36,Unknown,1,STAT4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A48,EMPTY36,Unknown,1,TRAF2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A54,EMPTY36,Unknown,1,IFNGR1,Test,21.75961178,0,Fail,0.02058789,999,77.69125794,0,
S56-A53,EMPTY36,Unknown,1,ICOS,Test,999,0,Fail,0.02058789,999,999,0,
S56-A52,EMPTY36,Unknown,1,FOXP3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A51,EMPTY36,Unknown,1,CD53,Test,999,0,Fail,0.02058789,999,999,0,
S56-A50,EMPTY36,Unknown,1,CCR7,Test,999,0,Fail,0.02058789,999,999,0,
S56-A49,EMPTY36,Unknown,1,C3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A60,EMPTY36,Unknown,1,TYK2,Test,27.81976817,0,Fail,0.02058789,999,77.92800432,0,
S56-A59,EMPTY36,Unknown,1,STAT5B,Test,999,0,Fail,0.02058789,999,999,0,
S56-A58,EMPTY36,Unknown,1,RAC1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A57,EMPTY36,Unknown,1,NFKB1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A56,EMPTY36,Unknown,1,IRF2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A55,EMPTY36,Unknown,1,IL3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A66,EMPTY36,Unknown,1,IL10,Test,18.92936997,1,Pass,0.02058789,78.65543867,999,1,
S56-A65,EMPTY36,Unknown,1,IFI44,Test,999,0,Fail,0.02058789,999,999,0,
S56-A64,EMPTY36,Unknown,1,FYN,Test,999,0,Fail,0.02058789,999,999,0,
S56-A63,EMPTY36,Unknown,1,CD8A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A62,EMPTY36,Unknown,1,CD274,Test,999,0,Fail,0.02058789,999,999,0,
S56-A61,EMPTY36,Unknown,1,C5,Test,999,0,Fail,0.02058789,999,999,0,
S56-A72,EMPTY36,Unknown,1,VAV1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A71,EMPTY36,Unknown,1,TBX21,Test,999,0,Fail,0.02058789,999,999,0,
S56-A70,EMPTY36,Unknown,1,RAC2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A69,EMPTY36,Unknown,1,NLRP3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A68,EMPTY36,Unknown,1,IRF4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A67,EMPTY36,Unknown,1,IL4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A78,EMPTY36,Unknown,1,IL12RB1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A77,EMPTY36,Unknown,1,IFI44L,Test,999,0,Fail,0.02058789,999,999,0,
S56-A76,EMPTY36,Unknown,1,GAPDH,Test,999,0,Fail,0.02058789,999,999,0,
S56-A75,EMPTY36,Unknown,1,CDC42,Test,24.4881792,0,Fail,0.02058789,999,74.3411015,0,
S56-A74,EMPTY36,Unknown,1,CD28,Test,999,0,Fail,0.02058789,999,999,0,
S56-A73,EMPTY36,Unknown,1,CCR1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A84,EMPTY36,Unknown,1,ZAP70,Test,999,0,Fail,0.02058789,999,999,0,
S56-A83,EMPTY36,Unknown,1,TGFBR2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A82,EMPTY36,Unknown,1,RORC,Test,999,0,Fail,0.02058789,999,999,0,
S56-A81,EMPTY36,Unknown,1,NR4A1,Test,24.76563986,0,Fail,0.02058789,999,78.07858494,0,
S56-A80,EMPTY36,Unknown,1,IRF7,Test,999,0,Fail,0.02058789,999,999,0,
S56-A79,EMPTY36,Unknown,1,IL4R,Test,999,0,Fail,0.02058789,999,999,0,
S56-A90,EMPTY36,Unknown,1,IL17A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A89,EMPTY36,Unknown,1,IFIT1,Test,999,0,Fail,0.02058789,999,999,0,
S56-A88,EMPTY36,Unknown,1,GATA3,Test,999,0,Fail,0.02058789,999,999,0,
S56-A87,EMPTY36,Unknown,1,CTLA4,Test,999,0,Fail,0.02058789,999,999,0,
S56-A86,EMPTY36,Unknown,1,CD3E,Test,17.30176905,1,Pass,0.02058789,79.35139743,999,1,
S56-A85,EMPTY36,Unknown,1,CCR2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A96,EMPTY36,Unknown,1,ZEB2,Test,999,0,Fail,0.02058789,999,999,0,
S56-A95,EMPTY36,Unknown,1,TNF,Test,999,0,Fail,0.02058789,999,999,0,
S56-A94,EMPTY36,Unknown,1,RPL13A,Test,999,0,Fail,0.02058789,999,999,0,
S56-A93,EMPTY36,Unknown,1,PDCD1,Test,24.0848081,0,Fail,0.02058789,999,79.06090534,0,
S56-A92,EMPTY36,Unknown,1,IRF9,Test,999,0,Fail,0.02058789,999,999,0,
S56-A91,EMPTY36,Unknown,1,IL5,Test,999,0,Fail,0.02058789,999,999,0,
S38-A01,EMPTY6,Unknown,1,AIM2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A02,EMPTY6,Unknown,1,CCR3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A03,EMPTY6,Unknown,1,CD4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A04,EMPTY6,Unknown,1,CXCL10,Test,999,0,Fail,0.02058789,999,999,0,
S38-A05,EMPTY6,Unknown,1,GSK3A,Test,999,0,Fail,0.02058789,999,999,0,
S38-A06,EMPTY6,Unknown,1,IFIT3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A07,EMPTY6,Unknown,1,IL2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A08,EMPTY6,Unknown,1,IL5RA,Test,999,0,Fail,0.02058789,999,999,0,
S38-A09,EMPTY6,Unknown,1,ISG15,Test,999,0,Fail,0.02058789,999,999,0,
S38-A10,EMPTY6,Unknown,1,PPARA,Test,999,0,Fail,0.02058789,999,999,0,
S38-A11,EMPTY6,Unknown,1,SOCS3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A12,EMPTY6,Unknown,1,TNFAIP3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A13,EMPTY6,Unknown,1,B2M,Test,999,0,Fail,0.02058789,999,999,0,
S38-A14,EMPTY6,Unknown,1,CCR4,Test,14.75048542,0,Fail,0.02058789,999,76.20481023,0,
S38-A15,EMPTY6,Unknown,1,CD40,Test,999,0,Fail,0.02058789,999,999,0,
S38-A16,EMPTY6,Unknown,1,CXCL9,Test,999,0,Fail,0.02058789,999,999,0,
S38-A17,EMPTY6,Unknown,1,GSK3B,Test,999,0,Fail,0.02058789,999,999,0,
S38-A18,EMPTY6,Unknown,1,IFNAR1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A19,EMPTY6,Unknown,1,IL21,Test,999,0,Fail,0.02058789,999,999,0,
S38-A20,EMPTY6,Unknown,1,IL7,Test,999,0,Fail,0.02058789,999,999,0,
S38-A21,EMPTY6,Unknown,1,JAK1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A22,EMPTY6,Unknown,1,PPARG,Test,999,0,Fail,0.02058789,999,999,0,
S38-A23,EMPTY6,Unknown,1,STAT1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A24,EMPTY6,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02058789,999,999,0,
S38-A25,EMPTY6,Unknown,1,BCL2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A26,EMPTY6,Unknown,1,CCR5,Test,999,0,Fail,0.02058789,999,999,0,
S38-A27,EMPTY6,Unknown,1,CD44,Test,23.55035683,1,Pass,0.02058789,86.24085366,999,1,
S38-A28,EMPTY6,Unknown,1,CXCR3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A29,EMPTY6,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02058789,999,999,0,
S38-A30,EMPTY6,Unknown,1,IFNAR2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A31,EMPTY6,Unknown,1,IL25,Test,999,0,Fail,0.02058789,999,999,0,
S38-A32,EMPTY6,Unknown,1,IL7R,Test,999,0,Fail,0.02058789,999,999,0,
S38-A33,EMPTY6,Unknown,1,JAK2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A34,EMPTY6,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02058789,999,999,0,
S38-A35,EMPTY6,Unknown,1,STAT3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A36,EMPTY6,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.02058789,999,999,0,
S38-A37,EMPTY6,Unknown,1,BCL6,Test,999,0,Fail,0.02058789,999,999,0,
S38-A38,EMPTY6,Unknown,1,CCR6,Test,999,0,Fail,0.02058789,999,999,0,
S38-A39,EMPTY6,Unknown,1,CD52,Test,999,0,Fail,0.02058789,999,999,0,
S38-A40,EMPTY6,Unknown,1,CXCR4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A41,EMPTY6,Unknown,1,ICAM1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A42,EMPTY6,Unknown,1,IFNG,Test,999,0,Fail,0.02058789,999,999,0,
S38-A43,EMPTY6,Unknown,1,IL2RA,Test,999,0,Fail,0.02058789,999,999,0,
S38-A44,EMPTY6,Unknown,1,IRF1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A45,EMPTY6,Unknown,1,LY6E,Test,999,0,Fail,0.02058789,999,999,0,
S38-A46,EMPTY6,Unknown,1,PTEN,Test,999,0,Fail,0.02058789,999,999,0,
S38-A47,EMPTY6,Unknown,1,STAT4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A48,EMPTY6,Unknown,1,TRAF2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A54,EMPTY6,Unknown,1,IFNGR1,Test,22.49749761,0,Fail,0.02058789,999,77.80932326,0,
S38-A53,EMPTY6,Unknown,1,ICOS,Test,999,0,Fail,0.02058789,999,999,0,
S38-A52,EMPTY6,Unknown,1,FOXP3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A51,EMPTY6,Unknown,1,CD53,Test,999,0,Fail,0.02058789,999,999,0,
S38-A50,EMPTY6,Unknown,1,CCR7,Test,999,0,Fail,0.02058789,999,999,0,
S38-A49,EMPTY6,Unknown,1,C3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A60,EMPTY6,Unknown,1,TYK2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A59,EMPTY6,Unknown,1,STAT5B,Test,17.97637373,0,Fail,0.02058789,999,80.22763615,0,
S38-A58,EMPTY6,Unknown,1,RAC1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A57,EMPTY6,Unknown,1,NFKB1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A56,EMPTY6,Unknown,1,IRF2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A55,EMPTY6,Unknown,1,IL3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A66,EMPTY6,Unknown,1,IL10,Test,999,0,Fail,0.02058789,999,999,0,
S38-A65,EMPTY6,Unknown,1,IFI44,Test,999,0,Fail,0.02058789,999,999,0,
S38-A64,EMPTY6,Unknown,1,FYN,Test,999,0,Fail,0.02058789,999,999,0,
S38-A63,EMPTY6,Unknown,1,CD8A,Test,999,0,Fail,0.02058789,999,999,0,
S38-A62,EMPTY6,Unknown,1,CD274,Test,999,0,Fail,0.02058789,999,999,0,
S38-A61,EMPTY6,Unknown,1,C5,Test,999,0,Fail,0.02058789,999,999,0,
S38-A72,EMPTY6,Unknown,1,VAV1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A71,EMPTY6,Unknown,1,TBX21,Test,999,0,Fail,0.02058789,999,999,0,
S38-A70,EMPTY6,Unknown,1,RAC2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A69,EMPTY6,Unknown,1,NLRP3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A68,EMPTY6,Unknown,1,IRF4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A67,EMPTY6,Unknown,1,IL4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A78,EMPTY6,Unknown,1,IL12RB1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A77,EMPTY6,Unknown,1,IFI44L,Test,999,0,Fail,0.02058789,999,999,0,
S38-A76,EMPTY6,Unknown,1,GAPDH,Test,999,0,Fail,0.02058789,999,999,0,
S38-A75,EMPTY6,Unknown,1,CDC42,Test,26.81609272,0,Fail,0.02058789,999,74.2470769,0,
S38-A74,EMPTY6,Unknown,1,CD28,Test,999,0,Fail,0.02058789,999,999,0,
S38-A73,EMPTY6,Unknown,1,CCR1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A84,EMPTY6,Unknown,1,ZAP70,Test,999,0,Fail,0.02058789,999,999,0,
S38-A83,EMPTY6,Unknown,1,TGFBR2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A82,EMPTY6,Unknown,1,RORC,Test,999,0,Fail,0.02058789,999,999,0,
S38-A81,EMPTY6,Unknown,1,NR4A1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A80,EMPTY6,Unknown,1,IRF7,Test,999,0,Fail,0.02058789,999,999,0,
S38-A79,EMPTY6,Unknown,1,IL4R,Test,999,0,Fail,0.02058789,999,999,0,
S38-A90,EMPTY6,Unknown,1,IL17A,Test,999,0,Fail,0.02058789,999,999,0,
S38-A89,EMPTY6,Unknown,1,IFIT1,Test,999,0,Fail,0.02058789,999,999,0,
S38-A88,EMPTY6,Unknown,1,GATA3,Test,999,0,Fail,0.02058789,999,999,0,
S38-A87,EMPTY6,Unknown,1,CTLA4,Test,999,0,Fail,0.02058789,999,999,0,
S38-A86,EMPTY6,Unknown,1,CD3E,Test,999,0,Fail,0.02058789,999,999,0,
S38-A85,EMPTY6,Unknown,1,CCR2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A96,EMPTY6,Unknown,1,ZEB2,Test,999,0,Fail,0.02058789,999,999,0,
S38-A95,EMPTY6,Unknown,1,TNF,Test,999,0,Fail,0.02058789,999,999,0,
S38-A94,EMPTY6,Unknown,1,RPL13A,Test,20.3251762,1,Pass,0.02058789,89.7993379,64.80705826,0.841666789,
S38-A93,EMPTY6,Unknown,1,PDCD1,Test,23.98580505,0,Fail,0.02058789,999,79.11818979,0,
S38-A92,EMPTY6,Unknown,1,IRF9,Test,999,0,Fail,0.02058789,999,999,0,
S38-A91,EMPTY6,Unknown,1,IL5,Test,999,0,Fail,0.02058789,999,999,0,
S55-A01,EMPTY31,Unknown,1,AIM2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A02,EMPTY31,Unknown,1,CCR3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A03,EMPTY31,Unknown,1,CD4,Test,999,0,Fail,0.02058789,999,999,0,
S55-A04,EMPTY31,Unknown,1,CXCL10,Test,999,0,Fail,0.02058789,999,999,0,
S55-A05,EMPTY31,Unknown,1,GSK3A,Test,999,0,Fail,0.02058789,999,999,0,
S55-A06,EMPTY31,Unknown,1,IFIT3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A07,EMPTY31,Unknown,1,IL2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A08,EMPTY31,Unknown,1,IL5RA,Test,999,0,Fail,0.02058789,999,999,0,
S55-A09,EMPTY31,Unknown,1,ISG15,Test,999,0,Fail,0.02058789,999,999,0,
S55-A10,EMPTY31,Unknown,1,PPARA,Test,999,0,Fail,0.02058789,999,999,0,
S55-A11,EMPTY31,Unknown,1,SOCS3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A12,EMPTY31,Unknown,1,TNFAIP3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A13,EMPTY31,Unknown,1,B2M,Test,999,0,Fail,0.02058789,999,999,0,
S55-A14,EMPTY31,Unknown,1,CCR4,Test,14.49067676,0,Fail,0.02058789,999,76.22584095,0,
S55-A15,EMPTY31,Unknown,1,CD40,Test,999,0,Fail,0.02058789,999,999,0,
S55-A16,EMPTY31,Unknown,1,CXCL9,Test,999,0,Fail,0.02058789,999,999,0,
S55-A17,EMPTY31,Unknown,1,GSK3B,Test,999,0,Fail,0.02058789,999,999,0,
S55-A18,EMPTY31,Unknown,1,IFNAR1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A19,EMPTY31,Unknown,1,IL21,Test,999,0,Fail,0.02058789,999,999,0,
S55-A20,EMPTY31,Unknown,1,IL7,Test,999,0,Fail,0.02058789,999,999,0,
S55-A21,EMPTY31,Unknown,1,JAK1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A22,EMPTY31,Unknown,1,PPARG,Test,999,0,Fail,0.02058789,999,999,0,
S55-A23,EMPTY31,Unknown,1,STAT1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A24,EMPTY31,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02058789,999,999,0,
S55-A25,EMPTY31,Unknown,1,BCL2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A26,EMPTY31,Unknown,1,CCR5,Test,999,0,Fail,0.02058789,999,999,0,
S55-A27,EMPTY31,Unknown,1,CD44,Test,999,0,Fail,0.02058789,999,999,0,
S55-A28,EMPTY31,Unknown,1,CXCR3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A29,EMPTY31,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02058789,999,999,0,
S55-A30,EMPTY31,Unknown,1,IFNAR2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A31,EMPTY31,Unknown,1,IL25,Test,999,0,Fail,0.02058789,999,999,0,
S55-A32,EMPTY31,Unknown,1,IL7R,Test,999,0,Fail,0.02058789,999,999,0,
S55-A33,EMPTY31,Unknown,1,JAK2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A34,EMPTY31,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02058789,999,999,0,
S55-A35,EMPTY31,Unknown,1,STAT3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A36,EMPTY31,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.02058789,999,999,0,
S55-A37,EMPTY31,Unknown,1,BCL6,Test,999,0,Fail,0.02058789,999,999,0,
S55-A38,EMPTY31,Unknown,1,CCR6,Test,999,0,Fail,0.02058789,999,999,0,
S55-A39,EMPTY31,Unknown,1,CD52,Test,999,0,Fail,0.02058789,999,999,0,
S55-A40,EMPTY31,Unknown,1,CXCR4,Test,999,0,Fail,0.02058789,999,999,0,
S55-A41,EMPTY31,Unknown,1,ICAM1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A42,EMPTY31,Unknown,1,IFNG,Test,999,0,Fail,0.02058789,999,999,0,
S55-A43,EMPTY31,Unknown,1,IL2RA,Test,999,0,Fail,0.02058789,999,999,0,
S55-A44,EMPTY31,Unknown,1,IRF1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A45,EMPTY31,Unknown,1,LY6E,Test,999,0,Fail,0.02058789,999,999,0,
S55-A46,EMPTY31,Unknown,1,PTEN,Test,999,0,Fail,0.02058789,999,999,0,
S55-A47,EMPTY31,Unknown,1,STAT4,Test,999,0,Fail,0.02058789,999,999,0,
S55-A48,EMPTY31,Unknown,1,TRAF2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A54,EMPTY31,Unknown,1,IFNGR1,Test,22.08517323,0,Fail,0.02058789,999,77.87355508,0,
S55-A53,EMPTY31,Unknown,1,ICOS,Test,999,0,Fail,0.02058789,999,999,0,
S55-A52,EMPTY31,Unknown,1,FOXP3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A51,EMPTY31,Unknown,1,CD53,Test,999,0,Fail,0.02058789,999,999,0,
S55-A50,EMPTY31,Unknown,1,CCR7,Test,999,0,Fail,0.02058789,999,999,0,
S55-A49,EMPTY31,Unknown,1,C3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A60,EMPTY31,Unknown,1,TYK2,Test,22.67125818,0,Fail,0.02058789,999,78.74891093,0,
S55-A59,EMPTY31,Unknown,1,STAT5B,Test,999,0,Fail,0.02058789,999,999,0,
S55-A58,EMPTY31,Unknown,1,RAC1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A57,EMPTY31,Unknown,1,NFKB1,Test,999,0,Fail,0.02058789,999,999,0,
S55-A56,EMPTY31,Unknown,1,IRF2,Test,999,0,Fail,0.02058789,999,999,0,
S55-A55,EMPTY31,Unknown,1,IL3,Test,999,0,Fail,0.02058789,999,999,0,
S55-A66,EMPTY31,Unknown,1,IL10,Test,999,0,Fail,0.02058789,999,999,0,
S55-A65,EMPTY31,Unknown,1,IFI44,Test,999,0,Fail,0.02058789,999,999,0,
S55-A64,EMPTY31,Unknown,1,FYN,Test,999,0,Fail,0.02058789,999,999,0,
S55-A63,EMPTY31,Unknown,1,CD8A,Test,999,0,Fail,0.02058789,999,999,0,
S55-A62,EMPTY31,Unknown,1,CD274,Test,999,0,Fail,0.02058789,999,999,0,
S55-A61,EMPTY31,Unknown,1,C5,Test,999,0,Fail,0.02058789,999,999,0,
