ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S59-A01,UCM6C1W37,Unknown,1,AIM2,Test,999,0,Fail,0.021197818,999,999,0,
S59-A02,UCM6C1W37,Unknown,1,CCR3,Test,15.23244394,1,Pass,0.021197818,77.5558435,999,1,
S59-A03,UCM6C1W37,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S59-A04,UCM6C1W37,Unknown,1,CXCL10,Test,15.27798131,1,Pass,0.021197818,79.65876884,999,1,
S59-A05,UCM6C1W37,Unknown,1,GSK3A,Test,999,0,Fail,0.021197818,999,999,0,
S59-A06,UCM6C1W37,Unknown,1,IFIT3,Test,14.48549724,1,Pass,0.021197818,79.10785719,999,1,
S59-A07,UCM6C1W37,Unknown,1,IL2,Test,999,0,Fail,0.021197818,999,999,0,
S59-A08,UCM6C1W37,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S59-A09,UCM6C1W37,Unknown,1,ISG15,Test,999,0,Fail,0.021197818,999,999,0,
S59-A10,UCM6C1W37,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S59-A11,UCM6C1W37,Unknown,1,SOCS3,Test,16.53799931,1,Pass,0.021197818,85.72855708,999,1,
S59-A12,UCM6C1W37,Unknown,1,TNFAIP3,Test,9.703657036,1,Pass,0.021197818,83.77836863,999,1,
S59-A13,UCM6C1W37,Unknown,1,B2M,Test,8.67943374,1,Pass,0.021197818,82.35457462,999,1,
S59-A14,UCM6C1W37,Unknown,1,CCR4,Test,14.47393478,0,Fail,0.021197818,999,76.01000318,0,
S59-A15,UCM6C1W37,Unknown,1,CD40,Test,14.31985399,1,Pass,0.021197818,86.85551745,999,1,
S59-A16,UCM6C1W37,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S59-A17,UCM6C1W37,Unknown,1,GSK3B,Test,999,0,Fail,0.021197818,999,999,0,
S59-A18,UCM6C1W37,Unknown,1,IFNAR1,Test,999,0,Fail,0.021197818,999,999,0,
S59-A19,UCM6C1W37,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S59-A20,UCM6C1W37,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S59-A21,UCM6C1W37,Unknown,1,JAK1,Test,11.88889896,1,Pass,0.021197818,81.24464019,999,1,
S59-A22,UCM6C1W37,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S59-A23,UCM6C1W37,Unknown,1,STAT1,Test,15.18269093,1,Pass,0.021197818,80.85249394,999,1,
S59-A24,UCM6C1W37,Unknown,1,TNFRSF1A,Test,16.58494908,1,Pass,0.021197818,87.08023272,999,1,
S59-A25,UCM6C1W37,Unknown,1,BCL2,Test,16.66355354,1,Pass,0.021197818,84.95348823,999,1,
S59-A26,UCM6C1W37,Unknown,1,CCR5,Test,15.50779167,1,Pass,0.021197818,80.00748618,999,1,
S59-A27,UCM6C1W37,Unknown,1,CD44,Test,13.50352371,1,Pass,0.021197818,86.55831319,999,1,
S59-A28,UCM6C1W37,Unknown,1,CXCR3,Test,14.97595893,1,Pass,0.021197818,85.76930567,999,1,
S59-A29,UCM6C1W37,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S59-A30,UCM6C1W37,Unknown,1,IFNAR2,Test,999,0,Fail,0.021197818,999,999,0,
S59-A31,UCM6C1W37,Unknown,1,IL25,Test,17.93550975,1,Pass,0.021197818,84.00672822,999,1,
S59-A32,UCM6C1W37,Unknown,1,IL7R,Test,8.858087048,1,Pass,0.021197818,80.17017226,999,1,
S59-A33,UCM6C1W37,Unknown,1,JAK2,Test,18.69056337,1,Pass,0.021197818,77.79025326,999,1,
S59-A34,UCM6C1W37,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S59-A35,UCM6C1W37,Unknown,1,STAT3,Test,16.12800025,1,Pass,0.021197818,82.25985961,999,1,
S59-A36,UCM6C1W37,Unknown,1,TNFRSF1B,Test,14.8201206,1,Pass,0.021197818,85.08047209,999,1,
S59-A37,UCM6C1W37,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S59-A38,UCM6C1W37,Unknown,1,CCR6,Test,13.98375784,1,Pass,0.021197818,84.03179855,999,1,
S59-A39,UCM6C1W37,Unknown,1,CD52,Test,11.08982992,1,Pass,0.021197818,78.88791707,999,1,
S59-A40,UCM6C1W37,Unknown,1,CXCR4,Test,10.19867363,1,Pass,0.021197818,81.39615262,999,1,
S59-A41,UCM6C1W37,Unknown,1,ICAM1,Test,16.06851192,0,Fail,0.021197818,999,88.36265643,0,
S59-A42,UCM6C1W37,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S59-A43,UCM6C1W37,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S59-A44,UCM6C1W37,Unknown,1,IRF1,Test,15.36672904,1,Pass,0.021197818,83.11773294,999,1,
S59-A45,UCM6C1W37,Unknown,1,LY6E,Test,14.99263,0,Fail,0.021197818,83.85057188,88.96604764,0.597653674,
S59-A46,UCM6C1W37,Unknown,1,PTEN,Test,999,0,Fail,0.021197818,999,999,0,
S59-A47,UCM6C1W37,Unknown,1,STAT4,Test,16.2429698,1,Pass,0.021197818,79.3941582,999,1,
S59-A48,UCM6C1W37,Unknown,1,TRAF2,Test,999,0,Fail,0.021197818,999,999,0,
S59-A54,UCM6C1W37,Unknown,1,IFNGR1,Test,13.57349567,1,Pass,0.021197818,79.72524503,999,1,
S59-A53,UCM6C1W37,Unknown,1,ICOS,Test,999,0,Fail,0.021197818,999,999,0,
S59-A52,UCM6C1W37,Unknown,1,FOXP3,Test,999,0,Fail,0.021197818,999,999,0,
S59-A51,UCM6C1W37,Unknown,1,CD53,Test,12.27477424,1,Pass,0.021197818,80.6439694,999,1,
S59-A50,UCM6C1W37,Unknown,1,CCR7,Test,14.46230042,1,Pass,0.021197818,80.91757173,999,1,
S59-A49,UCM6C1W37,Unknown,1,C3,Test,999,0,Fail,0.021197818,999,999,0,
S59-A60,UCM6C1W37,Unknown,1,TYK2,Test,22.17706669,0,Fail,0.021197818,999,78.27392069,0,
S59-A59,UCM6C1W37,Unknown,1,STAT5B,Test,13.70533061,0,Fail,0.021197818,69.86962089,82.70959949,0.106481002,
S59-A58,UCM6C1W37,Unknown,1,RAC1,Test,15.33303807,1,Pass,0.021197818,80.77898163,999,1,
S59-A57,UCM6C1W37,Unknown,1,NFKB1,Test,14.82617925,1,Pass,0.021197818,79.25088589,999,1,
S59-A56,UCM6C1W37,Unknown,1,IRF2,Test,17.10166611,1,Pass,0.021197818,81.17112379,999,1,
S59-A55,UCM6C1W37,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S59-A66,UCM6C1W37,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S59-A65,UCM6C1W37,Unknown,1,IFI44,Test,13.5864844,1,Pass,0.021197818,77.77327848,999,1,
S59-A64,UCM6C1W37,Unknown,1,FYN,Test,13.47967447,1,Pass,0.021197818,77.08297638,999,1,
S59-A63,UCM6C1W37,Unknown,1,CD8A,Test,18.44226681,1,Pass,0.021197818,90.58991318,999,1,
S59-A62,UCM6C1W37,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S59-A61,UCM6C1W37,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S59-A72,UCM6C1W37,Unknown,1,VAV1,Test,999,0,Fail,0.021197818,999,999,0,
S59-A71,UCM6C1W37,Unknown,1,TBX21,Test,13.31190925,1,Pass,0.021197818,83.63395193,999,1,
S59-A70,UCM6C1W37,Unknown,1,RAC2,Test,13.06021114,1,Pass,0.021197818,81.63815084,999,1,
S59-A69,UCM6C1W37,Unknown,1,NLRP3,Test,999,0,Fail,0.021197818,999,999,0,
S59-A68,UCM6C1W37,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S59-A67,UCM6C1W37,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S59-A78,UCM6C1W37,Unknown,1,IL12RB1,Test,17.04228463,1,Pass,0.021197818,84.22770708,999,1,
S59-A77,UCM6C1W37,Unknown,1,IFI44L,Test,999,0,Fail,0.021197818,999,999,0,
S59-A76,UCM6C1W37,Unknown,1,GAPDH,Test,12.69388552,1,Pass,0.021197818,81.10414238,999,1,
S59-A75,UCM6C1W37,Unknown,1,CDC42,Test,11.41283549,1,Pass,0.021197818,77.9061503,999,1,
S59-A74,UCM6C1W37,Unknown,1,CD28,Test,14.31350348,1,Pass,0.021197818,79.86691263,999,1,
S59-A73,UCM6C1W37,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S59-A84,UCM6C1W37,Unknown,1,ZAP70,Test,14.15249447,1,Pass,0.021197818,84.25386662,999,1,
S59-A83,UCM6C1W37,Unknown,1,TGFBR2,Test,14.55713971,1,Pass,0.021197818,80.39446938,999,1,
S59-A82,UCM6C1W37,Unknown,1,RORC,Test,14.922595,1,Pass,0.021197818,84.37054804,999,1,
S59-A81,UCM6C1W37,Unknown,1,NR4A1,Test,999,0,Fail,0.021197818,999,999,0,
S59-A80,UCM6C1W37,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S59-A79,UCM6C1W37,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S59-A90,UCM6C1W37,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S59-A89,UCM6C1W37,Unknown,1,IFIT1,Test,15.05886626,1,Pass,0.021197818,79.68737132,999,1,
S59-A88,UCM6C1W37,Unknown,1,GATA3,Test,14.63060401,1,Pass,0.021197818,87.63262331,999,1,
S59-A87,UCM6C1W37,Unknown,1,CTLA4,Test,13.73991676,1,Pass,0.021197818,83.61326905,999,1,
S59-A86,UCM6C1W37,Unknown,1,CD3E,Test,11.17545563,1,Pass,0.021197818,79.56735682,999,1,
S59-A85,UCM6C1W37,Unknown,1,CCR2,Test,999,0,Fail,0.021197818,999,999,0,
S59-A96,UCM6C1W37,Unknown,1,ZEB2,Test,15.52690001,1,Pass,0.021197818,81.98638278,999,1,
S59-A95,UCM6C1W37,Unknown,1,TNF,Test,17.01710479,0,Fail,0.021197818,999,87.96604612,0,
S59-A94,UCM6C1W37,Unknown,1,RPL13A,Test,9.692385666,1,Pass,0.021197818,89.81480171,999,1,
S59-A93,UCM6C1W37,Unknown,1,PDCD1,Test,23.58442852,0.852744438,Pass,0.021197818,79.50187625,999,1,
S59-A92,UCM6C1W37,Unknown,1,IRF9,Test,15.08722546,0,Fail,0.021197818,86.8333875,81.84381919,0.319416547,
S59-A91,UCM6C1W37,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S41-A01,NBD3C1W36,Unknown,1,AIM2,Test,14.43914362,1,Pass,0.021197818,81.930788,999,1,
S41-A02,NBD3C1W36,Unknown,1,CCR3,Test,14.0867461,1,Pass,0.021197818,77.56179267,999,1,
S41-A03,NBD3C1W36,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S41-A04,NBD3C1W36,Unknown,1,CXCL10,Test,13.89295566,1,Pass,0.021197818,79.63064945,999,1,
S41-A05,NBD3C1W36,Unknown,1,GSK3A,Test,14.48339913,1,Pass,0.021197818,82.70008965,999,1,
S41-A06,NBD3C1W36,Unknown,1,IFIT3,Test,13.92507315,1,Pass,0.021197818,79.02668227,999,1,
S41-A07,NBD3C1W36,Unknown,1,IL2,Test,24.35764571,0,Fail,0.021197818,999,72.65677916,0,
S41-A08,NBD3C1W36,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S41-A09,NBD3C1W36,Unknown,1,ISG15,Test,23.01684864,0.826250409,Pass,0.021197818,90.78078931,999,1,
S41-A10,NBD3C1W36,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S41-A11,NBD3C1W36,Unknown,1,SOCS3,Test,17.26593506,1,Pass,0.021197818,85.63372745,999,1,
S41-A12,NBD3C1W36,Unknown,1,TNFAIP3,Test,10.4576917,1,Pass,0.021197818,83.73314945,999,1,
S41-A13,NBD3C1W36,Unknown,1,B2M,Test,8.870520268,1,Pass,0.021197818,82.31251615,999,1,
S41-A14,NBD3C1W36,Unknown,1,CCR4,Test,13.59732992,0,Fail,0.021197818,999,75.96869627,0,
S41-A15,NBD3C1W36,Unknown,1,CD40,Test,14.93202683,1,Pass,0.021197818,86.80141151,999,1,
S41-A16,NBD3C1W36,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S41-A17,NBD3C1W36,Unknown,1,GSK3B,Test,10.99214677,1,Pass,0.021197818,80.68494349,999,1,
S41-A18,NBD3C1W36,Unknown,1,IFNAR1,Test,15.11361085,1,Pass,0.021197818,76.68452692,999,1,
S41-A19,NBD3C1W36,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S41-A20,NBD3C1W36,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S41-A21,NBD3C1W36,Unknown,1,JAK1,Test,14.89257984,1,Pass,0.021197818,81.23983424,999,1,
S41-A22,NBD3C1W36,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S41-A23,NBD3C1W36,Unknown,1,STAT1,Test,14.17352537,1,Pass,0.021197818,80.84476716,999,1,
S41-A24,NBD3C1W36,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.021197818,999,999,0,
S41-A25,NBD3C1W36,Unknown,1,BCL2,Test,12.76300263,1,Pass,0.021197818,84.93198935,999,1,
S41-A26,NBD3C1W36,Unknown,1,CCR5,Test,14.97476488,1,Pass,0.021197818,79.96380746,999,1,
S41-A27,NBD3C1W36,Unknown,1,CD44,Test,13.85702665,1,Pass,0.021197818,86.54229582,999,1,
S41-A28,NBD3C1W36,Unknown,1,CXCR3,Test,14.77132646,1,Pass,0.021197818,85.72573421,999,1,
S41-A29,NBD3C1W36,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S41-A30,NBD3C1W36,Unknown,1,IFNAR2,Test,999,0,Fail,0.021197818,999,999,0,
S41-A31,NBD3C1W36,Unknown,1,IL25,Test,14.86049648,1,Pass,0.021197818,83.98668828,999,1,
S41-A32,NBD3C1W36,Unknown,1,IL7R,Test,11.28754224,1,Pass,0.021197818,80.08309222,999,1,
S41-A33,NBD3C1W36,Unknown,1,JAK2,Test,999,0,Fail,0.021197818,999,999,0,
S41-A34,NBD3C1W36,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S41-A35,NBD3C1W36,Unknown,1,STAT3,Test,14.21434023,1,Pass,0.021197818,82.21992938,999,1,
S41-A36,NBD3C1W36,Unknown,1,TNFRSF1B,Test,15.25157699,1,Pass,0.021197818,85.0334548,999,1,
S41-A37,NBD3C1W36,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S41-A38,NBD3C1W36,Unknown,1,CCR6,Test,13.97513211,1,Pass,0.021197818,83.97473719,999,1,
S41-A39,NBD3C1W36,Unknown,1,CD52,Test,12.73370375,1,Pass,0.021197818,78.79671106,999,1,
S41-A40,NBD3C1W36,Unknown,1,CXCR4,Test,10.34650454,1,Pass,0.021197818,81.3383512,999,1,
S41-A41,NBD3C1W36,Unknown,1,ICAM1,Test,17.29953785,0,Fail,0.021197818,999,88.33014419,0,
S41-A42,NBD3C1W36,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S41-A43,NBD3C1W36,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S41-A44,NBD3C1W36,Unknown,1,IRF1,Test,12.38065503,1,Pass,0.021197818,83.05067631,999,1,
S41-A45,NBD3C1W36,Unknown,1,LY6E,Test,14.28710354,1,Pass,0.021197818,83.79316301,999,1,
S41-A46,NBD3C1W36,Unknown,1,PTEN,Test,13.83791323,1,Pass,0.021197818,78.67498011,999,1,
S41-A47,NBD3C1W36,Unknown,1,STAT4,Test,14.71241741,0,Fail,0.021197818,999,999,0,
S41-A48,NBD3C1W36,Unknown,1,TRAF2,Test,21.40790861,0,Fail,0.021197818,999,78.07455518,0,
S41-A54,NBD3C1W36,Unknown,1,IFNGR1,Test,13.91493499,1,Pass,0.021197818,79.67610457,999,1,
S41-A53,NBD3C1W36,Unknown,1,ICOS,Test,26.53927626,0.827318782,Pass,0.021197818,78.32908755,999,1,
S41-A52,NBD3C1W36,Unknown,1,FOXP3,Test,25.58880776,0.844939321,Pass,0.021197818,87.91208019,999,1,
S41-A51,NBD3C1W36,Unknown,1,CD53,Test,14.18347084,1,Pass,0.021197818,80.64961516,999,1,
S41-A50,NBD3C1W36,Unknown,1,CCR7,Test,14.33234281,1,Pass,0.021197818,80.90636337,999,1,
S41-A49,NBD3C1W36,Unknown,1,C3,Test,20.85696015,0,Fail,0.021197818,999,85.95434871,0,
S41-A60,NBD3C1W36,Unknown,1,TYK2,Test,19.05911014,0,Fail,0.021197818,999,79.15738751,0,
S41-A59,NBD3C1W36,Unknown,1,STAT5B,Test,12.63309565,1,Pass,0.021197818,80.503895,999,1,
S41-A58,NBD3C1W36,Unknown,1,RAC1,Test,14.91820919,1,Pass,0.021197818,81.19579536,999,1,
S41-A57,NBD3C1W36,Unknown,1,NFKB1,Test,999,0,Fail,0.021197818,999,999,0,
S41-A56,NBD3C1W36,Unknown,1,IRF2,Test,999,0,Fail,0.021197818,999,999,0,
S41-A55,NBD3C1W36,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S41-A66,NBD3C1W36,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S41-A65,NBD3C1W36,Unknown,1,IFI44,Test,13.33711235,1,Pass,0.021197818,78.87521226,999,1,
S41-A64,NBD3C1W36,Unknown,1,FYN,Test,12.49231524,1,Pass,0.021197818,77.07115981,999,1,
S41-A63,NBD3C1W36,Unknown,1,CD8A,Test,17.55445149,1,Pass,0.021197818,90.62274187,999,1,
S41-A62,NBD3C1W36,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S41-A61,NBD3C1W36,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S41-A72,NBD3C1W36,Unknown,1,VAV1,Test,15.06683159,1,Pass,0.021197818,82.79864008,999,1,
S41-A71,NBD3C1W36,Unknown,1,TBX21,Test,999,0,Fail,0.021197818,999,999,0,
S41-A70,NBD3C1W36,Unknown,1,RAC2,Test,11.68050781,1,Pass,0.021197818,81.30790491,999,1,
S41-A69,NBD3C1W36,Unknown,1,NLRP3,Test,18.95959951,1,Pass,0.021197818,83.00781808,999,1,
S41-A68,NBD3C1W36,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S41-A67,NBD3C1W36,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S41-A78,NBD3C1W36,Unknown,1,IL12RB1,Test,999,0,Fail,0.021197818,999,999,0,
S41-A77,NBD3C1W36,Unknown,1,IFI44L,Test,18.02568053,0,Fail,0.021197818,999,81.8389594,0,
S41-A76,NBD3C1W36,Unknown,1,GAPDH,Test,10.48249149,1,Pass,0.021197818,81.07489439,999,1,
S41-A75,NBD3C1W36,Unknown,1,CDC42,Test,12.13686827,1,Pass,0.021197818,77.88938801,999,1,
S41-A74,NBD3C1W36,Unknown,1,CD28,Test,14.03620399,1,Pass,0.021197818,79.87884659,999,1,
S41-A73,NBD3C1W36,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S41-A84,NBD3C1W36,Unknown,1,ZAP70,Test,13.14014574,1,Pass,0.021197818,84.26036785,999,1,
S41-A83,NBD3C1W36,Unknown,1,TGFBR2,Test,999,0,Fail,0.021197818,999,999,0,
S41-A82,NBD3C1W36,Unknown,1,RORC,Test,14.16423037,1,Pass,0.021197818,84.35654375,999,1,
S41-A81,NBD3C1W36,Unknown,1,NR4A1,Test,26.07179971,0.901489823,Pass,0.021197818,90.56736205,999,1,
S41-A80,NBD3C1W36,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S41-A79,NBD3C1W36,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S41-A90,NBD3C1W36,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S41-A89,NBD3C1W36,Unknown,1,IFIT1,Test,14.08050164,1,Pass,0.021197818,79.70602503,999,1,
S41-A88,NBD3C1W36,Unknown,1,GATA3,Test,16.69748134,1,Pass,0.021197818,87.14843157,999,1,
S41-A87,NBD3C1W36,Unknown,1,CTLA4,Test,13.56401062,1,Pass,0.021197818,83.55942349,999,1,
S41-A86,NBD3C1W36,Unknown,1,CD3E,Test,11.76537011,1,Pass,0.021197818,79.56142131,999,1,
S41-A85,NBD3C1W36,Unknown,1,CCR2,Test,13.12809616,1,Pass,0.021197818,81.92822585,999,1,
S41-A96,NBD3C1W36,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S41-A95,NBD3C1W36,Unknown,1,TNF,Test,16.62406417,0,Fail,0.021197818,999,87.98243856,0,
S41-A94,NBD3C1W36,Unknown,1,RPL13A,Test,10.34562549,1,Pass,0.021197818,89.72090621,999,1,
S41-A93,NBD3C1W36,Unknown,1,PDCD1,Test,23.29672928,0.825633309,Pass,0.021197818,79.50376522,999,1,
S41-A92,NBD3C1W36,Unknown,1,IRF9,Test,15.08784537,0,Fail,0.021197818,86.8041587,81.78154279,0.322282487,
S41-A91,NBD3C1W36,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S58-A01,UCM6C1W29,Unknown,1,AIM2,Test,15.65243873,1,Pass,0.021197818,82.05818869,999,1,
S58-A02,UCM6C1W29,Unknown,1,CCR3,Test,14.31894393,1,Pass,0.021197818,77.56312072,999,1,
S58-A03,UCM6C1W29,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S58-A04,UCM6C1W29,Unknown,1,CXCL10,Test,14.4200213,1,Pass,0.021197818,79.65286326,999,1,
S58-A05,UCM6C1W29,Unknown,1,GSK3A,Test,15.44615521,1,Pass,0.021197818,82.7155957,999,1,
S58-A06,UCM6C1W29,Unknown,1,IFIT3,Test,999,0,Fail,0.021197818,999,999,0,
S58-A07,UCM6C1W29,Unknown,1,IL2,Test,26.6802763,0,Fail,0.021197818,999,72.39179888,0,
S58-A08,UCM6C1W29,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S58-A09,UCM6C1W29,Unknown,1,ISG15,Test,17.54883578,1,Pass,0.021197818,88.60101757,999,1,
S58-A10,UCM6C1W29,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S58-A11,UCM6C1W29,Unknown,1,SOCS3,Test,15.72122846,1,Pass,0.021197818,85.74693507,999,1,
S58-A12,UCM6C1W29,Unknown,1,TNFAIP3,Test,12.73411348,1,Pass,0.021197818,83.76403099,999,1,
S58-A13,UCM6C1W29,Unknown,1,B2M,Test,8.516285064,1,Pass,0.021197818,82.36696816,999,1,
S58-A14,UCM6C1W29,Unknown,1,CCR4,Test,14.00788692,0,Fail,0.021197818,999,76.04883917,0,
S58-A15,UCM6C1W29,Unknown,1,CD40,Test,999,0,Fail,0.021197818,999,999,0,
S58-A16,UCM6C1W29,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S58-A17,UCM6C1W29,Unknown,1,GSK3B,Test,13.55607673,1,Pass,0.021197818,80.74991241,999,1,
S58-A18,UCM6C1W29,Unknown,1,IFNAR1,Test,14.28546781,1,Pass,0.021197818,76.71291808,999,1,
S58-A19,UCM6C1W29,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S58-A20,UCM6C1W29,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S58-A21,UCM6C1W29,Unknown,1,JAK1,Test,12.70896753,1,Pass,0.021197818,81.23080028,999,1,
S58-A22,UCM6C1W29,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S58-A23,UCM6C1W29,Unknown,1,STAT1,Test,14.82303398,1,Pass,0.021197818,80.8357148,999,1,
S58-A24,UCM6C1W29,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.021197818,999,999,0,
S58-A25,UCM6C1W29,Unknown,1,BCL2,Test,14.86054256,1,Pass,0.021197818,84.95549209,999,1,
S58-A26,UCM6C1W29,Unknown,1,CCR5,Test,14.72621473,1,Pass,0.021197818,79.98684674,999,1,
S58-A27,UCM6C1W29,Unknown,1,CD44,Test,13.3090849,1,Pass,0.021197818,86.55957713,999,1,
S58-A28,UCM6C1W29,Unknown,1,CXCR3,Test,16.15152701,1,Pass,0.021197818,85.74636055,999,1,
S58-A29,UCM6C1W29,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S58-A30,UCM6C1W29,Unknown,1,IFNAR2,Test,17.21546133,1,Pass,0.021197818,80.86655501,999,1,
S58-A31,UCM6C1W29,Unknown,1,IL25,Test,14.01297431,1,Pass,0.021197818,84.03618378,999,1,
S58-A32,UCM6C1W29,Unknown,1,IL7R,Test,9.869744072,1,Pass,0.021197818,80.17442551,999,1,
S58-A33,UCM6C1W29,Unknown,1,JAK2,Test,14.20041593,1,Pass,0.021197818,76.99820097,999,1,
S58-A34,UCM6C1W29,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S58-A35,UCM6C1W29,Unknown,1,STAT3,Test,999,0,Fail,0.021197818,999,999,0,
S58-A36,UCM6C1W29,Unknown,1,TNFRSF1B,Test,16.01102011,1,Pass,0.021197818,85.06519393,999,1,
S58-A37,UCM6C1W29,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S58-A38,UCM6C1W29,Unknown,1,CCR6,Test,13.86581627,1,Pass,0.021197818,84.03970807,999,1,
S58-A39,UCM6C1W29,Unknown,1,CD52,Test,11.80170515,1,Pass,0.021197818,78.88148252,999,1,
S58-A40,UCM6C1W29,Unknown,1,CXCR4,Test,11.39897754,1,Pass,0.021197818,81.39519195,999,1,
S58-A41,UCM6C1W29,Unknown,1,ICAM1,Test,999,0,Fail,0.021197818,999,999,0,
S58-A42,UCM6C1W29,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S58-A43,UCM6C1W29,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S58-A44,UCM6C1W29,Unknown,1,IRF1,Test,14.74460195,1,Pass,0.021197818,83.1819425,999,1,
S58-A45,UCM6C1W29,Unknown,1,LY6E,Test,16.42433967,0,Fail,0.021197818,999,89.2156214,0,
S58-A46,UCM6C1W29,Unknown,1,PTEN,Test,12.84779038,1,Pass,0.021197818,78.83816343,999,1,
S58-A47,UCM6C1W29,Unknown,1,STAT4,Test,15.25422927,1,Pass,0.021197818,79.66305931,999,1,
S58-A48,UCM6C1W29,Unknown,1,TRAF2,Test,999,0,Fail,0.021197818,999,999,0,
S58-A54,UCM6C1W29,Unknown,1,IFNGR1,Test,16.00861635,1,Pass,0.021197818,79.68742891,999,1,
S58-A53,UCM6C1W29,Unknown,1,ICOS,Test,14.71557507,1,Pass,0.021197818,77.22449033,999,1,
S58-A52,UCM6C1W29,Unknown,1,FOXP3,Test,999,0,Fail,0.021197818,999,999,0,
S58-A51,UCM6C1W29,Unknown,1,CD53,Test,13.69196055,1,Pass,0.021197818,80.69282028,999,1,
S58-A50,UCM6C1W29,Unknown,1,CCR7,Test,15.95700263,1,Pass,0.021197818,80.92288033,999,1,
S58-A49,UCM6C1W29,Unknown,1,C3,Test,24.01421078,0,Fail,0.021197818,999,86.06217915,0,
