ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S45-A35,BloodMAIT4,Unknown,1,STAT3,Test,16.15580996,1,Pass,0.023689035,82.22969026,999,1,
S45-A36,BloodMAIT4,Unknown,1,TNFRSF1B,Test,16.23601506,1,Pass,0.023689035,85.10322922,999,1,
S45-A37,BloodMAIT4,Unknown,1,BCL6,Test,999,0,Fail,0.023689035,999,999,0,
S45-A38,BloodMAIT4,Unknown,1,CCR6,Test,15.22981038,1,Pass,0.023689035,84.11327525,999,1,
S45-A39,BloodMAIT4,Unknown,1,CD52,Test,12.92584481,1,Pass,0.023689035,78.85795229,999,1,
S45-A40,BloodMAIT4,Unknown,1,CXCR4,Test,14.16606807,1,Pass,0.023689035,81.42188847,999,1,
S45-A41,BloodMAIT4,Unknown,1,ICAM1,Test,16.31216181,0,Fail,0.023689035,999,88.45421083,0,
S45-A42,BloodMAIT4,Unknown,1,IFNG,Test,999,0,Fail,0.023689035,999,999,0,
S45-A43,BloodMAIT4,Unknown,1,IL2RA,Test,999,0,Fail,0.023689035,999,999,0,
S45-A44,BloodMAIT4,Unknown,1,IRF1,Test,14.65949267,1,Pass,0.023689035,83.13401338,999,1,
S45-A45,BloodMAIT4,Unknown,1,LY6E,Test,14.86065364,0,Fail,0.023689035,999,999,0,
S45-A46,BloodMAIT4,Unknown,1,PTEN,Test,14.97599277,1,Pass,0.023689035,78.83993077,999,1,
S45-A47,BloodMAIT4,Unknown,1,STAT4,Test,14.38888654,1,Pass,0.023689035,79.73939867,999,1,
S45-A48,BloodMAIT4,Unknown,1,TRAF2,Test,14.67124468,1,Pass,0.023689035,82.9983852,999,1,
S45-A54,BloodMAIT4,Unknown,1,IFNGR1,Test,16.35010313,1,Pass,0.023689035,79.62032742,999,1,
S45-A53,BloodMAIT4,Unknown,1,ICOS,Test,12.73152362,1,Pass,0.023689035,77.2950886,999,1,
S45-A52,BloodMAIT4,Unknown,1,FOXP3,Test,999,0,Fail,0.023689035,999,999,0,
S45-A51,BloodMAIT4,Unknown,1,CD53,Test,12.29337448,1,Pass,0.023689035,80.72321648,999,1,
S45-A50,BloodMAIT4,Unknown,1,CCR7,Test,999,0,Fail,0.023689035,999,999,0,
S45-A49,BloodMAIT4,Unknown,1,C3,Test,23.41037155,0,Fail,0.023689035,999,86.0551201,0,
S45-A60,BloodMAIT4,Unknown,1,TYK2,Test,16.55981759,1,Pass,0.023689035,84.41023446,999,1,
S45-A59,BloodMAIT4,Unknown,1,STAT5B,Test,13.61356461,0,Fail,0.023689035,999,69.63158738,0,
S45-A58,BloodMAIT4,Unknown,1,RAC1,Test,15.07313546,1,Pass,0.023689035,80.76056109,999,1,
S45-A57,BloodMAIT4,Unknown,1,NFKB1,Test,25.03121907,1,Pass,0.023689035,79.21425076,999,1,
S45-A56,BloodMAIT4,Unknown,1,IRF2,Test,14.72969825,1,Pass,0.023689035,81.23889877,999,1,
S45-A55,BloodMAIT4,Unknown,1,IL3,Test,999,0,Fail,0.023689035,999,999,0,
S45-A66,BloodMAIT4,Unknown,1,IL10,Test,999,0,Fail,0.023689035,999,999,0,
S45-A65,BloodMAIT4,Unknown,1,IFI44,Test,15.41772408,0,Fail,0.023689035,999,77.14683701,0,
S45-A64,BloodMAIT4,Unknown,1,FYN,Test,13.40603998,1,Pass,0.023689035,76.99814172,999,1,
S45-A63,BloodMAIT4,Unknown,1,CD8A,Test,16.79476131,1,Pass,0.023689035,90.65375317,999,1,
S45-A62,BloodMAIT4,Unknown,1,CD274,Test,999,0,Fail,0.023689035,999,999,0,
S45-A61,BloodMAIT4,Unknown,1,C5,Test,999,0,Fail,0.023689035,999,999,0,
S45-A72,BloodMAIT4,Unknown,1,VAV1,Test,15.09280197,1,Pass,0.023689035,82.80943043,999,1,
S45-A71,BloodMAIT4,Unknown,1,TBX21,Test,14.51850432,1,Pass,0.023689035,83.73569448,999,1,
S45-A70,BloodMAIT4,Unknown,1,RAC2,Test,12.28074297,1,Pass,0.023689035,81.61729628,999,1,
S45-A69,BloodMAIT4,Unknown,1,NLRP3,Test,16.73821122,1,Pass,0.023689035,83.10344273,999,1,
S45-A68,BloodMAIT4,Unknown,1,IRF4,Test,999,0,Fail,0.023689035,999,999,0,
S45-A67,BloodMAIT4,Unknown,1,IL4,Test,999,0,Fail,0.023689035,999,999,0,
S45-A78,BloodMAIT4,Unknown,1,IL12RB1,Test,16.12964459,1,Pass,0.023689035,84.43115864,999,1,
S45-A77,BloodMAIT4,Unknown,1,IFI44L,Test,17.15936064,0,Fail,0.023689035,999,81.93106432,0,
S45-A76,BloodMAIT4,Unknown,1,GAPDH,Test,12.49701518,1,Pass,0.023689035,81.0819341,999,1,
S45-A75,BloodMAIT4,Unknown,1,CDC42,Test,13.16190831,1,Pass,0.023689035,77.80766222,999,1,
S45-A74,BloodMAIT4,Unknown,1,CD28,Test,13.59761781,1,Pass,0.023689035,79.84128335,999,1,
S45-A73,BloodMAIT4,Unknown,1,CCR1,Test,999,0,Fail,0.023689035,999,999,0,
S45-A84,BloodMAIT4,Unknown,1,ZAP70,Test,14.93485322,1,Pass,0.023689035,84.19142425,999,1,
S45-A83,BloodMAIT4,Unknown,1,TGFBR2,Test,999,0,Fail,0.023689035,999,999,0,
S45-A82,BloodMAIT4,Unknown,1,RORC,Test,14.57824589,1,Pass,0.023689035,84.30798873,999,1,
S45-A81,BloodMAIT4,Unknown,1,NR4A1,Test,999,0,Fail,0.023689035,999,999,0,
S45-A80,BloodMAIT4,Unknown,1,IRF7,Test,18.88305136,1,Pass,0.023689035,89.31794889,999,1,
S45-A79,BloodMAIT4,Unknown,1,IL4R,Test,999,0,Fail,0.023689035,999,999,0,
S45-A90,BloodMAIT4,Unknown,1,IL17A,Test,999,0,Fail,0.023689035,999,999,0,
S45-A89,BloodMAIT4,Unknown,1,IFIT1,Test,15.15011716,1,Pass,0.023689035,79.70257733,999,1,
S45-A88,BloodMAIT4,Unknown,1,GATA3,Test,999,0,Fail,0.023689035,999,999,0,
S45-A87,BloodMAIT4,Unknown,1,CTLA4,Test,14.51425547,1,Pass,0.023689035,83.64223854,999,1,
S45-A86,BloodMAIT4,Unknown,1,CD3E,Test,11.75758763,1,Pass,0.023689035,79.38254188,999,1,
S45-A85,BloodMAIT4,Unknown,1,CCR2,Test,13.30845854,1,Pass,0.023689035,81.90944168,999,1,
S45-A96,BloodMAIT4,Unknown,1,ZEB2,Test,999,0,Fail,0.023689035,999,999,0,
S45-A95,BloodMAIT4,Unknown,1,TNF,Test,15.474533,1,Pass,0.023689035,83.72899401,999,1,
S45-A94,BloodMAIT4,Unknown,1,RPL13A,Test,10.37568974,1,Pass,0.023689035,89.81768681,999,1,
S45-A93,BloodMAIT4,Unknown,1,PDCD1,Test,24.58545703,0,Fail,0.023689035,999,999,0,
S45-A92,BloodMAIT4,Unknown,1,IRF9,Test,16.91068899,0,Fail,0.023689035,999,81.85428356,0,
S45-A91,BloodMAIT4,Unknown,1,IL5,Test,999,0,Fail,0.023689035,999,999,0,
S50-A01,UninfMAIT13,Unknown,1,AIM2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A02,UninfMAIT13,Unknown,1,CCR3,Test,22.9522858,1,Pass,0.023689035,77.6205607,999,1,
S50-A03,UninfMAIT13,Unknown,1,CD4,Test,999,0,Fail,0.023689035,999,999,0,
S50-A04,UninfMAIT13,Unknown,1,CXCL10,Test,14.84336,1,Pass,0.023689035,79.99312294,999,1,
S50-A05,UninfMAIT13,Unknown,1,GSK3A,Test,999,0,Fail,0.023689035,999,999,0,
S50-A06,UninfMAIT13,Unknown,1,IFIT3,Test,15.12643505,1,Pass,0.023689035,79.43058936,999,1,
S50-A07,UninfMAIT13,Unknown,1,IL2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A08,UninfMAIT13,Unknown,1,IL5RA,Test,999,0,Fail,0.023689035,999,999,0,
S50-A09,UninfMAIT13,Unknown,1,ISG15,Test,22.8778909,0,Fail,0.023689035,999,91.08776267,0,
S50-A10,UninfMAIT13,Unknown,1,PPARA,Test,999,0,Fail,0.023689035,999,999,0,
S50-A11,UninfMAIT13,Unknown,1,SOCS3,Test,16.80466844,1,Pass,0.023689035,85.894406,999,1,
S50-A12,UninfMAIT13,Unknown,1,TNFAIP3,Test,9.709750464,0,Fail,0.023689035,999,999,0,
S50-A13,UninfMAIT13,Unknown,1,B2M,Test,9.903140527,1,Pass,0.023689035,82.76128784,999,1,
S50-A14,UninfMAIT13,Unknown,1,CCR4,Test,13.57660365,0,Fail,0.023689035,999,76.5793673,0,
S50-A15,UninfMAIT13,Unknown,1,CD40,Test,999,0,Fail,0.023689035,999,999,0,
S50-A16,UninfMAIT13,Unknown,1,CXCL9,Test,999,0,Fail,0.023689035,999,999,0,
S50-A17,UninfMAIT13,Unknown,1,GSK3B,Test,16.57264201,1,Pass,0.023689035,80.89289856,999,1,
S50-A18,UninfMAIT13,Unknown,1,IFNAR1,Test,15.4022581,0,Fail,0.023689035,999,999,0,
S50-A19,UninfMAIT13,Unknown,1,IL21,Test,999,0,Fail,0.023689035,999,999,0,
S50-A20,UninfMAIT13,Unknown,1,IL7,Test,999,0,Fail,0.023689035,999,999,0,
S50-A21,UninfMAIT13,Unknown,1,JAK1,Test,14.7355583,1,Pass,0.023689035,81.37654714,999,1,
S50-A22,UninfMAIT13,Unknown,1,PPARG,Test,999,0,Fail,0.023689035,999,999,0,
S50-A23,UninfMAIT13,Unknown,1,STAT1,Test,14.47645436,1,Pass,0.023689035,80.89801537,999,1,
S50-A24,UninfMAIT13,Unknown,1,TNFRSF1A,Test,16.98135518,1,Pass,0.023689035,87.30546356,999,1,
S50-A25,UninfMAIT13,Unknown,1,BCL2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A26,UninfMAIT13,Unknown,1,CCR5,Test,14.53696741,1,Pass,0.023689035,80.24440305,999,1,
S50-A27,UninfMAIT13,Unknown,1,CD44,Test,14.62411727,1,Pass,0.023689035,86.70439697,999,1,
S50-A28,UninfMAIT13,Unknown,1,CXCR3,Test,999,0,Fail,0.023689035,999,999,0,
S50-A29,UninfMAIT13,Unknown,1,HLA-DRA,Test,999,0,Fail,0.023689035,999,999,0,
S50-A30,UninfMAIT13,Unknown,1,IFNAR2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A31,UninfMAIT13,Unknown,1,IL25,Test,19.983518,1,Pass,0.023689035,84.14138148,999,1,
S50-A32,UninfMAIT13,Unknown,1,IL7R,Test,12.98772097,1,Pass,0.023689035,80.26528989,999,1,
S50-A33,UninfMAIT13,Unknown,1,JAK2,Test,17.04721478,1,Pass,0.023689035,77.9550502,999,1,
S50-A34,UninfMAIT13,Unknown,1,PPARGC1A,Test,999,0,Fail,0.023689035,999,999,0,
S50-A35,UninfMAIT13,Unknown,1,STAT3,Test,15.5603427,1,Pass,0.023689035,82.28623396,999,1,
S50-A36,UninfMAIT13,Unknown,1,TNFRSF1B,Test,15.72725244,1,Pass,0.023689035,85.2037948,999,1,
S50-A37,UninfMAIT13,Unknown,1,BCL6,Test,999,0,Fail,0.023689035,999,999,0,
S50-A38,UninfMAIT13,Unknown,1,CCR6,Test,15.58847891,1,Pass,0.023689035,84.19472958,999,1,
S50-A39,UninfMAIT13,Unknown,1,CD52,Test,12.93366253,1,Pass,0.023689035,78.96085288,999,1,
S50-A40,UninfMAIT13,Unknown,1,CXCR4,Test,10.32773101,1,Pass,0.023689035,81.60192243,999,1,
S50-A41,UninfMAIT13,Unknown,1,ICAM1,Test,16.06234544,0,Fail,0.023689035,999,999,0,
S50-A42,UninfMAIT13,Unknown,1,IFNG,Test,999,0,Fail,0.023689035,999,999,0,
S50-A43,UninfMAIT13,Unknown,1,IL2RA,Test,999,0,Fail,0.023689035,999,999,0,
S50-A44,UninfMAIT13,Unknown,1,IRF1,Test,14.18070143,1,Pass,0.023689035,83.22426073,999,1,
S50-A45,UninfMAIT13,Unknown,1,LY6E,Test,15.27614981,0,Fail,0.023689035,999,999,0,
S50-A46,UninfMAIT13,Unknown,1,PTEN,Test,13.77662758,1,Pass,0.023689035,78.88970025,999,1,
S50-A47,UninfMAIT13,Unknown,1,STAT4,Test,16.49193006,1,Pass,0.023689035,79.80166979,999,1,
S50-A48,UninfMAIT13,Unknown,1,TRAF2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A54,UninfMAIT13,Unknown,1,IFNGR1,Test,15.46594225,1,Pass,0.023689035,79.88054875,999,1,
S50-A53,UninfMAIT13,Unknown,1,ICOS,Test,18.72583214,1,Pass,0.023689035,77.5904578,999,1,
S50-A52,UninfMAIT13,Unknown,1,FOXP3,Test,21.2959291,0,Fail,0.023689035,999,88.11415048,0,
S50-A51,UninfMAIT13,Unknown,1,CD53,Test,14.90849357,1,Pass,0.023689035,80.67571424,999,1,
S50-A50,UninfMAIT13,Unknown,1,CCR7,Test,15.93478278,1,Pass,0.023689035,81.0496117,999,1,
S50-A49,UninfMAIT13,Unknown,1,C3,Test,999,0,Fail,0.023689035,999,999,0,
S50-A60,UninfMAIT13,Unknown,1,TYK2,Test,15.72838659,1,Pass,0.023689035,84.55828699,999,1,
S50-A59,UninfMAIT13,Unknown,1,STAT5B,Test,999,0,Fail,0.023689035,999,999,0,
S50-A58,UninfMAIT13,Unknown,1,RAC1,Test,14.0624816,1,Pass,0.023689035,80.8605341,999,1,
S50-A57,UninfMAIT13,Unknown,1,NFKB1,Test,15.8350672,1,Pass,0.023689035,79.28978249,999,1,
S50-A56,UninfMAIT13,Unknown,1,IRF2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A55,UninfMAIT13,Unknown,1,IL3,Test,999,0,Fail,0.023689035,999,999,0,
S50-A66,UninfMAIT13,Unknown,1,IL10,Test,999,0,Fail,0.023689035,999,999,0,
S50-A65,UninfMAIT13,Unknown,1,IFI44,Test,12.88239388,0,Fail,0.023689035,999,999,0,
S50-A64,UninfMAIT13,Unknown,1,FYN,Test,14.49366706,1,Pass,0.023689035,77.06191918,999,1,
S50-A63,UninfMAIT13,Unknown,1,CD8A,Test,16.68108671,1,Pass,0.023689035,90.72351385,999,1,
S50-A62,UninfMAIT13,Unknown,1,CD274,Test,999,0,Fail,0.023689035,999,999,0,
S50-A61,UninfMAIT13,Unknown,1,C5,Test,999,0,Fail,0.023689035,999,999,0,
S50-A72,UninfMAIT13,Unknown,1,VAV1,Test,15.73654292,1,Pass,0.023689035,82.83711021,999,1,
S50-A71,UninfMAIT13,Unknown,1,TBX21,Test,14.708316,1,Pass,0.023689035,83.75852683,999,1,
S50-A70,UninfMAIT13,Unknown,1,RAC2,Test,14.05375946,1,Pass,0.023689035,81.74143318,999,1,
S50-A69,UninfMAIT13,Unknown,1,NLRP3,Test,15.99304048,1,Pass,0.023689035,83.18101406,999,1,
S50-A68,UninfMAIT13,Unknown,1,IRF4,Test,999,0,Fail,0.023689035,999,999,0,
S50-A67,UninfMAIT13,Unknown,1,IL4,Test,999,0,Fail,0.023689035,999,999,0,
S50-A78,UninfMAIT13,Unknown,1,IL12RB1,Test,999,0,Fail,0.023689035,999,999,0,
S50-A77,UninfMAIT13,Unknown,1,IFI44L,Test,17.35231816,0,Fail,0.023689035,999,81.98916287,0,
S50-A76,UninfMAIT13,Unknown,1,GAPDH,Test,13.1938842,1,Pass,0.023689035,81.13495707,999,1,
S50-A75,UninfMAIT13,Unknown,1,CDC42,Test,12.87313548,1,Pass,0.023689035,77.89662614,999,1,
S50-A74,UninfMAIT13,Unknown,1,CD28,Test,14.89258223,1,Pass,0.023689035,79.87415782,999,1,
S50-A73,UninfMAIT13,Unknown,1,CCR1,Test,999,0,Fail,0.023689035,999,999,0,
S50-A84,UninfMAIT13,Unknown,1,ZAP70,Test,15.21275778,1,Pass,0.023689035,84.244703,999,1,
S50-A83,UninfMAIT13,Unknown,1,TGFBR2,Test,14.91039144,1,Pass,0.023689035,80.39481399,999,1,
S50-A82,UninfMAIT13,Unknown,1,RORC,Test,16.39497702,1,Pass,0.023689035,84.3879182,999,1,
S50-A81,UninfMAIT13,Unknown,1,NR4A1,Test,19.92481778,0,Fail,0.023689035,999,90.59938918,0,
S50-A80,UninfMAIT13,Unknown,1,IRF7,Test,999,0,Fail,0.023689035,999,999,0,
S50-A79,UninfMAIT13,Unknown,1,IL4R,Test,999,0,Fail,0.023689035,999,999,0,
S50-A90,UninfMAIT13,Unknown,1,IL17A,Test,999,0,Fail,0.023689035,999,999,0,
S50-A89,UninfMAIT13,Unknown,1,IFIT1,Test,15.62829977,1,Pass,0.023689035,79.75712802,999,1,
S50-A88,UninfMAIT13,Unknown,1,GATA3,Test,24.54033827,0.987249236,Pass,0.023689035,87.08156768,999,1,
S50-A87,UninfMAIT13,Unknown,1,CTLA4,Test,14.88258063,1,Pass,0.023689035,83.68329544,999,1,
S50-A86,UninfMAIT13,Unknown,1,CD3E,Test,13.27962202,1,Pass,0.023689035,79.55201485,999,1,
S50-A85,UninfMAIT13,Unknown,1,CCR2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A96,UninfMAIT13,Unknown,1,ZEB2,Test,999,0,Fail,0.023689035,999,999,0,
S50-A95,UninfMAIT13,Unknown,1,TNF,Test,14.79587797,1,Pass,0.023689035,83.81864142,999,1,
S50-A94,UninfMAIT13,Unknown,1,RPL13A,Test,12.26453311,1,Pass,0.023689035,89.75145824,999,1,
S50-A93,UninfMAIT13,Unknown,1,PDCD1,Test,24.19397471,0,Fail,0.023689035,999,999,0,
S50-A92,UninfMAIT13,Unknown,1,IRF9,Test,19.32152157,1,Pass,0.023689035,87.18860698,999,1,
S50-A91,UninfMAIT13,Unknown,1,IL5,Test,999,0,Fail,0.023689035,999,999,0,
S44-A01,InflMAIT28,Unknown,1,AIM2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A02,InflMAIT28,Unknown,1,CCR3,Test,15.42880638,1,Pass,0.023689035,77.81201434,999,1,
S44-A03,InflMAIT28,Unknown,1,CD4,Test,999,0,Fail,0.023689035,999,999,0,
S44-A04,InflMAIT28,Unknown,1,CXCL10,Test,14.97562486,1,Pass,0.023689035,79.93997913,999,1,
S44-A05,InflMAIT28,Unknown,1,GSK3A,Test,16.37089868,1,Pass,0.023689035,82.88144065,999,1,
S44-A06,InflMAIT28,Unknown,1,IFIT3,Test,16.47506327,1,Pass,0.023689035,79.25897473,999,1,
S44-A07,InflMAIT28,Unknown,1,IL2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A08,InflMAIT28,Unknown,1,IL5RA,Test,999,0,Fail,0.023689035,999,999,0,
S44-A09,InflMAIT28,Unknown,1,ISG15,Test,16.5071075,1,Pass,0.023689035,88.81728854,999,1,
S44-A10,InflMAIT28,Unknown,1,PPARA,Test,16.95452395,1,Pass,0.023689035,84.57052559,999,1,
S44-A11,InflMAIT28,Unknown,1,SOCS3,Test,17.16738148,1,Pass,0.023689035,85.85406243,999,1,
S44-A12,InflMAIT28,Unknown,1,TNFAIP3,Test,10.40804597,0,Fail,0.023689035,999,999,0,
S44-A13,InflMAIT28,Unknown,1,B2M,Test,9.827248864,1,Pass,0.023689035,82.71189783,999,1,
S44-A14,InflMAIT28,Unknown,1,CCR4,Test,14.17610722,0,Fail,0.023689035,999,76.53029652,0,
S44-A15,InflMAIT28,Unknown,1,CD40,Test,16.18644689,1,Pass,0.023689035,86.99982541,999,1,
S44-A16,InflMAIT28,Unknown,1,CXCL9,Test,999,0,Fail,0.023689035,999,999,0,
S44-A17,InflMAIT28,Unknown,1,GSK3B,Test,999,0,Fail,0.023689035,999,999,0,
S44-A18,InflMAIT28,Unknown,1,IFNAR1,Test,16.12485242,1,Pass,0.023689035,76.92724053,999,1,
S44-A19,InflMAIT28,Unknown,1,IL21,Test,999,0,Fail,0.023689035,999,999,0,
S44-A20,InflMAIT28,Unknown,1,IL7,Test,999,0,Fail,0.023689035,999,999,0,
S44-A21,InflMAIT28,Unknown,1,JAK1,Test,14.17919485,1,Pass,0.023689035,81.34392015,999,1,
S44-A22,InflMAIT28,Unknown,1,PPARG,Test,999,0,Fail,0.023689035,999,999,0,
S44-A23,InflMAIT28,Unknown,1,STAT1,Test,999,0,Fail,0.023689035,999,999,0,
S44-A24,InflMAIT28,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.023689035,999,999,0,
S44-A25,InflMAIT28,Unknown,1,BCL2,Test,16.10414382,1,Pass,0.023689035,85.09374044,999,1,
S44-A26,InflMAIT28,Unknown,1,CCR5,Test,15.1043493,1,Pass,0.023689035,80.12177519,999,1,
S44-A27,InflMAIT28,Unknown,1,CD44,Test,12.35934825,1,Pass,0.023689035,86.75672177,999,1,
S44-A28,InflMAIT28,Unknown,1,CXCR3,Test,16.88173433,1,Pass,0.023689035,85.83358066,999,1,
S44-A29,InflMAIT28,Unknown,1,HLA-DRA,Test,999,0,Fail,0.023689035,999,999,0,
S44-A30,InflMAIT28,Unknown,1,IFNAR2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A31,InflMAIT28,Unknown,1,IL25,Test,14.40861951,1,Pass,0.023689035,84.08588736,999,1,
S44-A32,InflMAIT28,Unknown,1,IL7R,Test,10.71023218,1,Pass,0.023689035,80.26280131,999,1,
S44-A33,InflMAIT28,Unknown,1,JAK2,Test,14.7937696,1,Pass,0.023689035,77.42756584,999,1,
S44-A34,InflMAIT28,Unknown,1,PPARGC1A,Test,999,0,Fail,0.023689035,999,999,0,
S44-A35,InflMAIT28,Unknown,1,STAT3,Test,999,0,Fail,0.023689035,999,999,0,
S44-A36,InflMAIT28,Unknown,1,TNFRSF1B,Test,15.42825868,1,Pass,0.023689035,85.18763277,999,1,
S44-A37,InflMAIT28,Unknown,1,BCL6,Test,999,0,Fail,0.023689035,999,999,0,
S44-A38,InflMAIT28,Unknown,1,CCR6,Test,16.7467188,1,Pass,0.023689035,84.1185716,999,1,
S44-A39,InflMAIT28,Unknown,1,CD52,Test,13.49623447,1,Pass,0.023689035,78.91503168,999,1,
S44-A40,InflMAIT28,Unknown,1,CXCR4,Test,10.65011453,1,Pass,0.023689035,81.43656306,999,1,
S44-A41,InflMAIT28,Unknown,1,ICAM1,Test,15.94394093,1,Pass,0.023689035,86.17074904,999,1,
S44-A42,InflMAIT28,Unknown,1,IFNG,Test,999,0,Fail,0.023689035,999,999,0,
S44-A43,InflMAIT28,Unknown,1,IL2RA,Test,999,0,Fail,0.023689035,999,999,0,
S44-A44,InflMAIT28,Unknown,1,IRF1,Test,13.88594006,1,Pass,0.023689035,83.21354879,999,1,
S44-A45,InflMAIT28,Unknown,1,LY6E,Test,18.91890581,0,Fail,0.023689035,999,999,0,
S44-A46,InflMAIT28,Unknown,1,PTEN,Test,999,0,Fail,0.023689035,999,999,0,
S44-A47,InflMAIT28,Unknown,1,STAT4,Test,14.41425009,1,Pass,0.023689035,79.78057082,999,1,
S44-A48,InflMAIT28,Unknown,1,TRAF2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A54,InflMAIT28,Unknown,1,IFNGR1,Test,14.48463936,1,Pass,0.023689035,79.82918894,999,1,
S44-A53,InflMAIT28,Unknown,1,ICOS,Test,13.47187098,1,Pass,0.023689035,77.13359441,999,1,
S44-A52,InflMAIT28,Unknown,1,FOXP3,Test,25.93975694,0,Fail,0.023689035,999,88.08667961,0,
S44-A51,InflMAIT28,Unknown,1,CD53,Test,13.84070263,1,Pass,0.023689035,80.74436488,999,1,
S44-A50,InflMAIT28,Unknown,1,CCR7,Test,16.21612068,1,Pass,0.023689035,81.04901019,999,1,
S44-A49,InflMAIT28,Unknown,1,C3,Test,999,0,Fail,0.023689035,999,999,0,
S44-A60,InflMAIT28,Unknown,1,TYK2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A59,InflMAIT28,Unknown,1,STAT5B,Test,999,0,Fail,0.023689035,999,999,0,
S44-A58,InflMAIT28,Unknown,1,RAC1,Test,14.90366655,1,Pass,0.023689035,80.76906585,999,1,
S44-A57,InflMAIT28,Unknown,1,NFKB1,Test,12.94231236,0,Fail,0.023689035,999,81.57013866,0,
S44-A56,InflMAIT28,Unknown,1,IRF2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A55,InflMAIT28,Unknown,1,IL3,Test,999,0,Fail,0.023689035,999,999,0,
S44-A66,InflMAIT28,Unknown,1,IL10,Test,999,0,Fail,0.023689035,999,999,0,
S44-A65,InflMAIT28,Unknown,1,IFI44,Test,13.68863523,0,Fail,0.023689035,999,999,0,
S44-A64,InflMAIT28,Unknown,1,FYN,Test,14.30716747,1,Pass,0.023689035,77.0041266,999,1,
S44-A63,InflMAIT28,Unknown,1,CD8A,Test,16.33209339,1,Pass,0.023689035,90.70291821,999,1,
S44-A62,InflMAIT28,Unknown,1,CD274,Test,999,0,Fail,0.023689035,999,999,0,
S44-A61,InflMAIT28,Unknown,1,C5,Test,999,0,Fail,0.023689035,999,999,0,
S44-A72,InflMAIT28,Unknown,1,VAV1,Test,16.57468423,1,Pass,0.023689035,82.81579876,999,1,
S44-A71,InflMAIT28,Unknown,1,TBX21,Test,999,0,Fail,0.023689035,999,999,0,
S44-A70,InflMAIT28,Unknown,1,RAC2,Test,12.73379196,1,Pass,0.023689035,81.64147502,999,1,
S44-A69,InflMAIT28,Unknown,1,NLRP3,Test,16.01077394,1,Pass,0.023689035,83.14738541,999,1,
S44-A68,InflMAIT28,Unknown,1,IRF4,Test,14.2716096,1,Pass,0.023689035,84.98117903,999,1,
S44-A67,InflMAIT28,Unknown,1,IL4,Test,999,0,Fail,0.023689035,999,999,0,
S44-A78,InflMAIT28,Unknown,1,IL12RB1,Test,999,0,Fail,0.023689035,999,999,0,
S44-A77,InflMAIT28,Unknown,1,IFI44L,Test,15.33196032,0,Fail,0.023689035,999,81.95557613,0,
S44-A76,InflMAIT28,Unknown,1,GAPDH,Test,12.1186949,1,Pass,0.023689035,81.12302874,999,1,
S44-A75,InflMAIT28,Unknown,1,CDC42,Test,12.00201124,1,Pass,0.023689035,77.81791856,999,1,
S44-A74,InflMAIT28,Unknown,1,CD28,Test,14.41076727,1,Pass,0.023689035,79.8548987,999,1,
S44-A73,InflMAIT28,Unknown,1,CCR1,Test,999,0,Fail,0.023689035,999,999,0,
S44-A84,InflMAIT28,Unknown,1,ZAP70,Test,14.61131518,1,Pass,0.023689035,84.25401379,999,1,
S44-A83,InflMAIT28,Unknown,1,TGFBR2,Test,999,0,Fail,0.023689035,999,999,0,
S44-A82,InflMAIT28,Unknown,1,RORC,Test,16.07001821,1,Pass,0.023689035,84.40472492,999,1,
S44-A81,InflMAIT28,Unknown,1,NR4A1,Test,17.263843,1,Pass,0.023689035,87.66281088,999,1,
S44-A80,InflMAIT28,Unknown,1,IRF7,Test,999,0,Fail,0.023689035,999,999,0,
S44-A79,InflMAIT28,Unknown,1,IL4R,Test,999,0,Fail,0.023689035,999,999,0,
S44-A90,InflMAIT28,Unknown,1,IL17A,Test,999,0,Fail,0.023689035,999,999,0,
S44-A89,InflMAIT28,Unknown,1,IFIT1,Test,15.02708719,1,Pass,0.023689035,79.75895123,999,1,
S44-A88,InflMAIT28,Unknown,1,GATA3,Test,17.25824292,1,Pass,0.023689035,87.23649119,999,1,
S44-A87,InflMAIT28,Unknown,1,CTLA4,Test,15.99339392,1,Pass,0.023689035,83.64203399,999,1,
S44-A86,InflMAIT28,Unknown,1,CD3E,Test,12.49293933,1,Pass,0.023689035,79.59994473,999,1,
S44-A85,InflMAIT28,Unknown,1,CCR2,Test,14.69691728,1,Pass,0.023689035,81.99181966,999,1,
S44-A96,InflMAIT28,Unknown,1,ZEB2,Test,13.63622509,1,Pass,0.023689035,82.08067651,999,1,
S44-A95,InflMAIT28,Unknown,1,TNF,Test,21.69291167,0,Fail,0.023689035,999,88.072235,0,
